2025-12-30 21:31:37 | INFO | root | Training thubenchmark with eegnet
2025-12-30 22:27:39 | INFO | root | Epoch: 131, Train Loss: 1.3267, Val Acc: 0.9214, Val Loss: 0.6723, Test Acc: 0.9202, Test Loss: 0.6910, Learning Rate: 0.000250
2025-12-30 22:28:05 | INFO | root | Epoch: 132, Train Loss: 1.3211, Val Acc: 0.9226, Val Loss: 0.6678, Test Acc: 0.9190, Test Loss: 0.6860, Learning Rate: 0.000250
2025-12-30 22:28:31 | INFO | root | Epoch: 133, Train Loss: 1.3284, Val Acc: 0.9214, Val Loss: 0.6725, Test Acc: 0.9155, Test Loss: 0.6891, Learning Rate: 0.000250
2025-12-30 22:28:56 | INFO | root | Epoch: 134, Train Loss: 1.3128, Val Acc: 0.9214, Val Loss: 0.6649, Test Acc: 0.9155, Test Loss: 0.6806, Learning Rate: 0.000250
2025-12-30 22:29:22 | INFO | root | Epoch: 135, Train Loss: 1.3105, Val Acc: 0.9202, Val Loss: 0.6651, Test Acc: 0.9167, Test Loss: 0.6792, Learning Rate: 0.000250
2025-12-30 22:29:47 | INFO | root | Epoch: 136, Train Loss: 1.3224, Val Acc: 0.9179, Val Loss: 0.6634, Test Acc: 0.9143, Test Loss: 0.6771, Learning Rate: 0.000250
2025-12-30 22:30:13 | INFO | root | Epoch: 137, Train Loss: 1.3101, Val Acc: 0.9202, Val Loss: 0.6547, Test Acc: 0.9190, Test Loss: 0.6695, Learning Rate: 0.000250
2025-12-30 22:30:39 | INFO | root | Epoch: 138, Train Loss: 1.3102, Val Acc: 0.9190, Val Loss: 0.6523, Test Acc: 0.9202, Test Loss: 0.6651, Learning Rate: 0.000250
2025-12-30 22:31:04 | INFO | root | Epoch: 139, Train Loss: 1.3173, Val Acc: 0.9202, Val Loss: 0.6530, Test Acc: 0.9190, Test Loss: 0.6674, Learning Rate: 0.000250
2025-12-30 22:31:30 | INFO | root | Epoch: 140, Train Loss: 1.3101, Val Acc: 0.9202, Val Loss: 0.6477, Test Acc: 0.9202, Test Loss: 0.6623, Learning Rate: 0.000250
2025-12-30 22:31:56 | INFO | root | Epoch: 141, Train Loss: 1.3056, Val Acc: 0.9250, Val Loss: 0.6541, Test Acc: 0.9179, Test Loss: 0.6700, Learning Rate: 0.000250
2025-12-30 22:32:21 | INFO | root | Epoch: 142, Train Loss: 1.3040, Val Acc: 0.9226, Val Loss: 0.6552, Test Acc: 0.9202, Test Loss: 0.6719, Learning Rate: 0.000250
2025-12-30 22:32:47 | INFO | root | Epoch: 143, Train Loss: 1.3169, Val Acc: 0.9190, Val Loss: 0.6607, Test Acc: 0.9155, Test Loss: 0.6756, Learning Rate: 0.000250
2025-12-30 22:33:13 | INFO | root | Epoch: 144, Train Loss: 1.3102, Val Acc: 0.9214, Val Loss: 0.6523, Test Acc: 0.9119, Test Loss: 0.6664, Learning Rate: 0.000250
2025-12-30 22:33:38 | INFO | root | Epoch: 145, Train Loss: 1.3011, Val Acc: 0.9190, Val Loss: 0.6529, Test Acc: 0.9119, Test Loss: 0.6681, Learning Rate: 0.000250
2025-12-30 22:34:04 | INFO | root | Epoch: 146, Train Loss: 1.3080, Val Acc: 0.9214, Val Loss: 0.6541, Test Acc: 0.9143, Test Loss: 0.6703, Learning Rate: 0.000250
2025-12-30 22:34:30 | INFO | root | Epoch: 147, Train Loss: 1.3313, Val Acc: 0.9214, Val Loss: 0.6483, Test Acc: 0.9179, Test Loss: 0.6641, Learning Rate: 0.000250
2025-12-30 22:34:55 | INFO | root | Epoch: 148, Train Loss: 1.2998, Val Acc: 0.9190, Val Loss: 0.6554, Test Acc: 0.9131, Test Loss: 0.6711, Learning Rate: 0.000250
2025-12-30 22:35:21 | INFO | root | Epoch: 149, Train Loss: 1.3039, Val Acc: 0.9214, Val Loss: 0.6593, Test Acc: 0.9167, Test Loss: 0.6752, Learning Rate: 0.000250
2025-12-30 22:35:47 | INFO | root | Epoch: 150, Train Loss: 1.3206, Val Acc: 0.9202, Val Loss: 0.6569, Test Acc: 0.9167, Test Loss: 0.6714, Learning Rate: 0.000250
2025-12-30 22:36:12 | INFO | root | Epoch: 151, Train Loss: 1.3090, Val Acc: 0.9190, Val Loss: 0.6567, Test Acc: 0.9167, Test Loss: 0.6735, Learning Rate: 0.000125
2025-12-30 22:36:38 | INFO | root | Epoch: 152, Train Loss: 1.2933, Val Acc: 0.9190, Val Loss: 0.6570, Test Acc: 0.9167, Test Loss: 0.6740, Learning Rate: 0.000125
2025-12-30 22:37:04 | INFO | root | Epoch: 153, Train Loss: 1.2961, Val Acc: 0.9202, Val Loss: 0.6505, Test Acc: 0.9167, Test Loss: 0.6674, Learning Rate: 0.000125
2025-12-30 22:37:29 | INFO | root | Epoch: 154, Train Loss: 1.2991, Val Acc: 0.9190, Val Loss: 0.6447, Test Acc: 0.9167, Test Loss: 0.6613, Learning Rate: 0.000125
2025-12-30 22:37:55 | INFO | root | Epoch: 155, Train Loss: 1.3047, Val Acc: 0.9190, Val Loss: 0.6471, Test Acc: 0.9179, Test Loss: 0.6632, Learning Rate: 0.000125
2025-12-30 22:38:21 | INFO | root | Epoch: 156, Train Loss: 1.3098, Val Acc: 0.9190, Val Loss: 0.6520, Test Acc: 0.9179, Test Loss: 0.6679, Learning Rate: 0.000125
2025-12-30 22:38:46 | INFO | root | Epoch: 157, Train Loss: 1.3117, Val Acc: 0.9238, Val Loss: 0.6456, Test Acc: 0.9167, Test Loss: 0.6621, Learning Rate: 0.000125
2025-12-30 22:39:12 | INFO | root | Epoch: 158, Train Loss: 1.2981, Val Acc: 0.9238, Val Loss: 0.6491, Test Acc: 0.9155, Test Loss: 0.6650, Learning Rate: 0.000125
2025-12-30 22:39:37 | INFO | root | Epoch: 159, Train Loss: 1.3127, Val Acc: 0.9226, Val Loss: 0.6493, Test Acc: 0.9167, Test Loss: 0.6662, Learning Rate: 0.000125
2025-12-30 22:40:03 | INFO | root | Epoch: 160, Train Loss: 1.3081, Val Acc: 0.9202, Val Loss: 0.6489, Test Acc: 0.9179, Test Loss: 0.6656, Learning Rate: 0.000125
2025-12-30 22:40:29 | INFO | root | Epoch: 161, Train Loss: 1.3010, Val Acc: 0.9214, Val Loss: 0.6489, Test Acc: 0.9167, Test Loss: 0.6648, Learning Rate: 0.000125
2025-12-30 22:40:54 | INFO | root | Epoch: 162, Train Loss: 1.2959, Val Acc: 0.9202, Val Loss: 0.6511, Test Acc: 0.9179, Test Loss: 0.6667, Learning Rate: 0.000125
2025-12-30 22:41:20 | INFO | root | Epoch: 163, Train Loss: 1.3091, Val Acc: 0.9202, Val Loss: 0.6495, Test Acc: 0.9143, Test Loss: 0.6638, Learning Rate: 0.000125
2025-12-30 22:41:46 | INFO | root | Epoch: 164, Train Loss: 1.2945, Val Acc: 0.9190, Val Loss: 0.6528, Test Acc: 0.9167, Test Loss: 0.6674, Learning Rate: 0.000125
2025-12-30 22:42:11 | INFO | root | Epoch: 165, Train Loss: 1.2928, Val Acc: 0.9202, Val Loss: 0.6529, Test Acc: 0.9167, Test Loss: 0.6675, Learning Rate: 0.000063
2025-12-30 22:42:37 | INFO | root | Epoch: 166, Train Loss: 1.2995, Val Acc: 0.9190, Val Loss: 0.6501, Test Acc: 0.9143, Test Loss: 0.6648, Learning Rate: 0.000063
2025-12-30 22:43:03 | INFO | root | Epoch: 167, Train Loss: 1.2975, Val Acc: 0.9190, Val Loss: 0.6486, Test Acc: 0.9167, Test Loss: 0.6637, Learning Rate: 0.000063
2025-12-30 22:43:28 | INFO | root | Epoch: 168, Train Loss: 1.3068, Val Acc: 0.9214, Val Loss: 0.6467, Test Acc: 0.9155, Test Loss: 0.6618, Learning Rate: 0.000063
2025-12-30 22:43:54 | INFO | root | Epoch: 169, Train Loss: 1.2973, Val Acc: 0.9214, Val Loss: 0.6490, Test Acc: 0.9155, Test Loss: 0.6640, Learning Rate: 0.000063
2025-12-30 22:44:20 | INFO | root | Epoch: 170, Train Loss: 1.2910, Val Acc: 0.9190, Val Loss: 0.6519, Test Acc: 0.9155, Test Loss: 0.6665, Learning Rate: 0.000063
2025-12-30 22:44:45 | INFO | root | Epoch: 171, Train Loss: 1.3017, Val Acc: 0.9202, Val Loss: 0.6507, Test Acc: 0.9167, Test Loss: 0.6656, Learning Rate: 0.000063
2025-12-30 22:45:11 | INFO | root | Epoch: 172, Train Loss: 1.3053, Val Acc: 0.9214, Val Loss: 0.6467, Test Acc: 0.9167, Test Loss: 0.6622, Learning Rate: 0.000063
2025-12-30 22:45:37 | INFO | root | Epoch: 173, Train Loss: 1.3066, Val Acc: 0.9226, Val Loss: 0.6499, Test Acc: 0.9167, Test Loss: 0.6655, Learning Rate: 0.000063
2025-12-30 22:46:02 | INFO | root | Epoch: 174, Train Loss: 1.2988, Val Acc: 0.9214, Val Loss: 0.6538, Test Acc: 0.9155, Test Loss: 0.6693, Learning Rate: 0.000063
2025-12-30 22:46:02 | INFO | root | Early stopping at epoch 174 (no improvement in 20 epochs). Best Val Loss: 0.6447
2025-12-30 22:46:02 | INFO | root | Test Acc: 0.9167, Test Loss: 0.6613
2025-12-30 22:46:02 | INFO | root | Acc: 0.9167±0.0000, Loss: 0.6613±0.0000
