2025-12-08 12:31:28 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-08 12:43:54 | INFO | root | End purification for resolution 64*64, loss=0.08967151492834091
2025-12-08 12:43:54 | INFO | root | Training time: 2.4609735012054443, loss: 0.08967151492834091, params_num: 52488
2025-12-08 12:43:54 | INFO | root | Purified data 297, shape: torch.Size([1, 64, 1500]), mse:0.2584902048110962
2025-12-08 12:43:54 | INFO | root | 
2025-12-08 12:43:54 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 12:43:54 | INFO | root | End purification for resolution 8*8, loss=8.550626262149308e-06
2025-12-08 12:43:54 | INFO | root | End purification for resolution 16*16, loss=2.729914012888912e-05
2025-12-08 12:43:55 | INFO | root | End purification for resolution 32*32, loss=0.002640634309500456
2025-12-08 12:43:56 | INFO | root | End purification for resolution 64*64, loss=0.0859859436750412
2025-12-08 12:43:56 | INFO | root | Training time: 2.4472198486328125, loss: 0.0859859436750412, params_num: 52488
2025-12-08 12:43:56 | INFO | root | Purified data 298, shape: torch.Size([1, 64, 1500]), mse:0.2454545944929123
2025-12-08 12:43:56 | INFO | root | 
2025-12-08 12:43:56 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 12:43:56 | INFO | root | End purification for resolution 8*8, loss=4.952918243361637e-05
2025-12-08 12:43:57 | INFO | root | End purification for resolution 16*16, loss=3.4224703995278105e-05
2025-12-08 12:43:57 | INFO | root | End purification for resolution 32*32, loss=0.0034814830869436264
2025-12-08 12:43:59 | INFO | root | End purification for resolution 64*64, loss=0.08715198934078217
2025-12-08 12:43:59 | INFO | root | Training time: 2.516456365585327, loss: 0.08715198934078217, params_num: 52488
2025-12-08 12:43:59 | INFO | root | Purified data 299, shape: torch.Size([1, 64, 1500]), mse:0.25086861848831177
2025-12-08 12:43:59 | INFO | root | 
2025-12-08 12:43:59 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 12:43:59 | INFO | root | End purification for resolution 8*8, loss=0.00019487054669298232
2025-12-08 12:43:59 | INFO | root | End purification for resolution 16*16, loss=1.4093817298999056e-05
2025-12-08 12:44:00 | INFO | root | End purification for resolution 32*32, loss=0.0021018898114562035
2025-12-08 12:44:01 | INFO | root | End purification for resolution 64*64, loss=0.09119461476802826
2025-12-08 12:44:01 | INFO | root | Training time: 2.534233808517456, loss: 0.09119461476802826, params_num: 52488
2025-12-08 12:44:01 | INFO | root | Purified data 300, shape: torch.Size([1, 64, 1500]), mse:0.26335659623146057
2025-12-08 12:44:01 | INFO | root | 
2025-12-08 12:44:01 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 12:44:02 | INFO | root | End purification for resolution 8*8, loss=7.665552402613685e-05
2025-12-08 12:44:02 | INFO | root | End purification for resolution 16*16, loss=2.7163147024111822e-05
2025-12-08 12:44:03 | INFO | root | End purification for resolution 32*32, loss=0.0021949894726276398
2025-12-08 12:44:04 | INFO | root | End purification for resolution 64*64, loss=0.09142741560935974
2025-12-08 12:44:04 | INFO | root | Training time: 2.518676519393921, loss: 0.09142741560935974, params_num: 52488
2025-12-08 12:44:04 | INFO | root | Purified data 301, shape: torch.Size([1, 64, 1500]), mse:0.26513972878456116
2025-12-08 12:44:04 | INFO | root | 
2025-12-08 12:44:04 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 12:44:04 | INFO | root | End purification for resolution 8*8, loss=6.894892430864275e-05
2025-12-08 12:44:04 | INFO | root | End purification for resolution 16*16, loss=2.970414425362833e-05
2025-12-08 12:44:05 | INFO | root | End purification for resolution 32*32, loss=0.002342860447242856
2025-12-08 12:44:06 | INFO | root | End purification for resolution 64*64, loss=0.06798122078180313
2025-12-08 12:44:06 | INFO | root | Training time: 2.5097131729125977, loss: 0.06798122078180313, params_num: 52488
2025-12-08 12:44:06 | INFO | root | Purified data 302, shape: torch.Size([1, 64, 1500]), mse:0.19241568446159363
2025-12-08 12:44:06 | INFO | root | 
2025-12-08 12:44:06 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 12:44:07 | INFO | root | End purification for resolution 8*8, loss=8.209331099351402e-06
2025-12-08 12:44:07 | INFO | root | End purification for resolution 16*16, loss=1.9512526705511846e-05
2025-12-08 12:44:08 | INFO | root | End purification for resolution 32*32, loss=0.002824723720550537
2025-12-08 12:44:09 | INFO | root | End purification for resolution 64*64, loss=0.07949619740247726
2025-12-08 12:44:09 | INFO | root | Training time: 2.518077850341797, loss: 0.07949619740247726, params_num: 52488
2025-12-08 12:44:09 | INFO | root | Purified data 303, shape: torch.Size([1, 64, 1500]), mse:0.22813059389591217
2025-12-08 12:44:09 | INFO | root | 
2025-12-08 12:44:09 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 12:44:09 | INFO | root | End purification for resolution 8*8, loss=0.00020289486565161496
2025-12-08 12:44:09 | INFO | root | End purification for resolution 16*16, loss=2.310496347490698e-05
2025-12-08 12:44:10 | INFO | root | End purification for resolution 32*32, loss=0.0033531980589032173
2025-12-08 12:44:11 | INFO | root | End purification for resolution 64*64, loss=0.09382251650094986
2025-12-08 12:44:11 | INFO | root | Training time: 2.486402988433838, loss: 0.09382251650094986, params_num: 52488
2025-12-08 12:44:11 | INFO | root | Purified data 304, shape: torch.Size([1, 64, 1500]), mse:0.27561524510383606
2025-12-08 12:44:11 | INFO | root | 
2025-12-08 12:44:11 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 12:44:12 | INFO | root | End purification for resolution 8*8, loss=3.1370304895972367e-06
2025-12-08 12:44:12 | INFO | root | End purification for resolution 16*16, loss=2.4753855541348457e-05
2025-12-08 12:44:13 | INFO | root | End purification for resolution 32*32, loss=0.0031858161091804504
2025-12-08 12:44:14 | INFO | root | End purification for resolution 64*64, loss=0.09361342340707779
2025-12-08 12:44:14 | INFO | root | Training time: 2.543403387069702, loss: 0.09361342340707779, params_num: 52488
2025-12-08 12:44:14 | INFO | root | Purified data 305, shape: torch.Size([1, 64, 1500]), mse:0.27310770750045776
2025-12-08 12:44:14 | INFO | root | 
2025-12-08 12:44:14 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 12:44:14 | INFO | root | End purification for resolution 8*8, loss=4.750084372062702e-06
2025-12-08 12:44:15 | INFO | root | End purification for resolution 16*16, loss=2.8779031708836555e-05
2025-12-08 12:44:15 | INFO | root | End purification for resolution 32*32, loss=0.0024331114254891872
2025-12-08 12:44:16 | INFO | root | End purification for resolution 64*64, loss=0.0913170799612999
2025-12-08 12:44:16 | INFO | root | Training time: 2.4797818660736084, loss: 0.0913170799612999, params_num: 52488
2025-12-08 12:44:16 | INFO | root | Purified data 306, shape: torch.Size([1, 64, 1500]), mse:0.2646729648113251
2025-12-08 12:44:16 | INFO | root | 
2025-12-08 12:44:16 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 12:44:17 | INFO | root | End purification for resolution 8*8, loss=1.3155360647942871e-05
2025-12-08 12:44:17 | INFO | root | End purification for resolution 16*16, loss=2.928720641648397e-05
2025-12-08 12:44:18 | INFO | root | End purification for resolution 32*32, loss=0.002231685211881995
2025-12-08 12:44:19 | INFO | root | End purification for resolution 64*64, loss=0.08481286466121674
2025-12-08 12:44:19 | INFO | root | Training time: 2.4501876831054688, loss: 0.08481286466121674, params_num: 52488
2025-12-08 12:44:19 | INFO | root | Purified data 307, shape: torch.Size([1, 64, 1500]), mse:0.24535900354385376
2025-12-08 12:44:19 | INFO | root | 
2025-12-08 12:44:19 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 12:44:19 | INFO | root | End purification for resolution 8*8, loss=3.467135320533998e-05
2025-12-08 12:44:19 | INFO | root | End purification for resolution 16*16, loss=3.65081214113161e-05
2025-12-08 12:44:20 | INFO | root | End purification for resolution 32*32, loss=0.00231161923147738
2025-12-08 12:44:21 | INFO | root | End purification for resolution 64*64, loss=0.07952383160591125
2025-12-08 12:44:21 | INFO | root | Training time: 2.4967925548553467, loss: 0.07952383160591125, params_num: 52488
2025-12-08 12:44:21 | INFO | root | Purified data 308, shape: torch.Size([1, 64, 1500]), mse:0.22729885578155518
2025-12-08 12:44:21 | INFO | root | 
2025-12-08 12:44:21 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 12:44:22 | INFO | root | End purification for resolution 8*8, loss=0.0001606987207196653
2025-12-08 12:44:22 | INFO | root | End purification for resolution 16*16, loss=2.9779217584291473e-05
2025-12-08 12:44:23 | INFO | root | End purification for resolution 32*32, loss=0.002733627799898386
2025-12-08 12:44:24 | INFO | root | End purification for resolution 64*64, loss=0.09067413955926895
2025-12-08 12:44:24 | INFO | root | Training time: 2.507380485534668, loss: 0.09067413955926895, params_num: 52488
2025-12-08 12:44:24 | INFO | root | Purified data 309, shape: torch.Size([1, 64, 1500]), mse:0.25963878631591797
2025-12-08 12:44:24 | INFO | root | 
2025-12-08 12:44:24 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 12:44:24 | INFO | root | End purification for resolution 8*8, loss=4.14125133829657e-05
2025-12-08 12:44:24 | INFO | root | End purification for resolution 16*16, loss=3.4620377846295014e-05
2025-12-08 12:44:25 | INFO | root | End purification for resolution 32*32, loss=0.00207601604051888
2025-12-08 12:44:26 | INFO | root | End purification for resolution 64*64, loss=0.06674051284790039
2025-12-08 12:44:26 | INFO | root | Training time: 2.4947125911712646, loss: 0.06674051284790039, params_num: 52488
2025-12-08 12:44:26 | INFO | root | Purified data 310, shape: torch.Size([1, 64, 1500]), mse:0.18931812047958374
2025-12-08 12:44:26 | INFO | root | 
2025-12-08 12:44:26 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 12:44:27 | INFO | root | End purification for resolution 8*8, loss=9.030386536323931e-06
2025-12-08 12:44:27 | INFO | root | End purification for resolution 16*16, loss=1.9673138012876734e-05
2025-12-08 12:44:28 | INFO | root | End purification for resolution 32*32, loss=0.0025237309746444225
2025-12-08 12:44:29 | INFO | root | End purification for resolution 64*64, loss=0.08843643963336945
2025-12-08 12:44:29 | INFO | root | Training time: 2.5790505409240723, loss: 0.08843643963336945, params_num: 52488
2025-12-08 12:44:29 | INFO | root | Purified data 311, shape: torch.Size([1, 64, 1500]), mse:0.25438573956489563
2025-12-08 12:44:29 | INFO | root | 
2025-12-08 12:44:29 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 12:44:29 | INFO | root | End purification for resolution 8*8, loss=3.508943336782977e-05
2025-12-08 12:44:30 | INFO | root | End purification for resolution 16*16, loss=3.2901414670050144e-05
2025-12-08 12:44:30 | INFO | root | End purification for resolution 32*32, loss=0.00264344597235322
2025-12-08 12:44:31 | INFO | root | End purification for resolution 64*64, loss=0.08334381133317947
2025-12-08 12:44:31 | INFO | root | Training time: 2.464937925338745, loss: 0.08334381133317947, params_num: 52488
2025-12-08 12:44:31 | INFO | root | Purified data 312, shape: torch.Size([1, 64, 1500]), mse:0.2399720698595047
2025-12-08 12:44:31 | INFO | root | 
2025-12-08 12:44:31 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 12:44:32 | INFO | root | End purification for resolution 8*8, loss=0.00017681896861176938
2025-12-08 12:44:32 | INFO | root | End purification for resolution 16*16, loss=1.6013153071980923e-05
2025-12-08 12:44:33 | INFO | root | End purification for resolution 32*32, loss=0.0027368671726435423
2025-12-08 12:44:34 | INFO | root | End purification for resolution 64*64, loss=0.08932047337293625
2025-12-08 12:44:34 | INFO | root | Training time: 2.4497244358062744, loss: 0.08932047337293625, params_num: 52488
2025-12-08 12:44:34 | INFO | root | Purified data 313, shape: torch.Size([1, 64, 1500]), mse:0.2570555806159973
2025-12-08 12:44:34 | INFO | root | 
2025-12-08 12:44:34 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 12:44:34 | INFO | root | End purification for resolution 8*8, loss=1.5896628610789776e-05
2025-12-08 12:44:35 | INFO | root | End purification for resolution 16*16, loss=2.9332833946682513e-05
2025-12-08 12:44:35 | INFO | root | End purification for resolution 32*32, loss=0.0025194655172526836
2025-12-08 12:44:36 | INFO | root | End purification for resolution 64*64, loss=0.08625079691410065
2025-12-08 12:44:36 | INFO | root | Training time: 2.410902500152588, loss: 0.08625079691410065, params_num: 52488
2025-12-08 12:44:36 | INFO | root | Purified data 314, shape: torch.Size([1, 64, 1500]), mse:0.24778707325458527
2025-12-08 12:44:36 | INFO | root | 
2025-12-08 12:44:36 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 12:44:37 | INFO | root | End purification for resolution 8*8, loss=2.050002512987703e-05
2025-12-08 12:44:37 | INFO | root | End purification for resolution 16*16, loss=2.3460088414140046e-05
2025-12-08 12:44:38 | INFO | root | End purification for resolution 32*32, loss=0.0030376736540347338
2025-12-08 12:44:39 | INFO | root | End purification for resolution 64*64, loss=0.09129128605127335
2025-12-08 12:44:39 | INFO | root | Training time: 2.4727742671966553, loss: 0.09129128605127335, params_num: 52488
2025-12-08 12:44:39 | INFO | root | Purified data 315, shape: torch.Size([1, 64, 1500]), mse:0.26302942633628845
2025-12-08 12:44:39 | INFO | root | 
2025-12-08 12:44:39 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 12:44:39 | INFO | root | End purification for resolution 8*8, loss=3.0257622711360455e-05
2025-12-08 12:44:39 | INFO | root | End purification for resolution 16*16, loss=3.994380313088186e-05
2025-12-08 12:44:40 | INFO | root | End purification for resolution 32*32, loss=0.0023259874433279037
2025-12-08 12:44:41 | INFO | root | End purification for resolution 64*64, loss=0.06140032410621643
2025-12-08 12:44:41 | INFO | root | Training time: 2.45019793510437, loss: 0.06140032410621643, params_num: 52488
2025-12-08 12:44:41 | INFO | root | Purified data 316, shape: torch.Size([1, 64, 1500]), mse:0.17129632830619812
2025-12-08 12:44:41 | INFO | root | 
2025-12-08 12:44:41 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 12:44:42 | INFO | root | End purification for resolution 8*8, loss=1.3934606613474898e-05
2025-12-08 12:44:42 | INFO | root | End purification for resolution 16*16, loss=3.122479756711982e-05
2025-12-08 12:44:43 | INFO | root | End purification for resolution 32*32, loss=0.002567477058619261
2025-12-08 12:44:44 | INFO | root | End purification for resolution 64*64, loss=0.08392965793609619
2025-12-08 12:44:44 | INFO | root | Training time: 2.5302011966705322, loss: 0.08392965793609619, params_num: 52488
2025-12-08 12:44:44 | INFO | root | Purified data 317, shape: torch.Size([1, 64, 1500]), mse:0.24046893417835236
2025-12-08 12:44:44 | INFO | root | 
2025-12-08 12:44:44 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 12:44:44 | INFO | root | End purification for resolution 8*8, loss=1.2037986380164512e-05
2025-12-08 12:44:44 | INFO | root | End purification for resolution 16*16, loss=1.556495772092603e-05
2025-12-08 12:44:45 | INFO | root | End purification for resolution 32*32, loss=0.00253209937363863
2025-12-08 12:44:46 | INFO | root | End purification for resolution 64*64, loss=0.08687834441661835
2025-12-08 12:44:46 | INFO | root | Training time: 2.541717052459717, loss: 0.08687834441661835, params_num: 52488
2025-12-08 12:44:46 | INFO | root | Purified data 318, shape: torch.Size([1, 64, 1500]), mse:0.24918049573898315
2025-12-08 12:44:46 | INFO | root | 
2025-12-08 12:44:46 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 12:44:47 | INFO | root | End purification for resolution 8*8, loss=0.00029577050008811057
2025-12-08 12:44:47 | INFO | root | End purification for resolution 16*16, loss=1.9530292775016278e-05
2025-12-08 12:44:48 | INFO | root | End purification for resolution 32*32, loss=0.0023566363379359245
2025-12-08 12:44:49 | INFO | root | End purification for resolution 64*64, loss=0.09469255059957504
2025-12-08 12:44:49 | INFO | root | Training time: 2.5293402671813965, loss: 0.09469255059957504, params_num: 52488
2025-12-08 12:44:49 | INFO | root | Purified data 319, shape: torch.Size([1, 64, 1500]), mse:0.2756015956401825
2025-12-08 12:44:49 | INFO | root | 
2025-12-08 12:44:49 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 12:44:49 | INFO | root | End purification for resolution 8*8, loss=8.80200823303312e-05
2025-12-08 12:44:50 | INFO | root | End purification for resolution 16*16, loss=1.4408546121558174e-05
2025-12-08 12:44:50 | INFO | root | End purification for resolution 32*32, loss=0.001862970762886107
2025-12-08 12:44:51 | INFO | root | End purification for resolution 64*64, loss=0.06232700124382973
2025-12-08 12:44:51 | INFO | root | Training time: 2.453941822052002, loss: 0.06232700124382973, params_num: 52488
2025-12-08 12:44:51 | INFO | root | Purified data 320, shape: torch.Size([1, 64, 1500]), mse:0.16950957477092743
2025-12-08 12:44:51 | INFO | root | 
2025-12-08 12:44:51 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 12:44:52 | INFO | root | End purification for resolution 8*8, loss=6.0351383581291884e-05
2025-12-08 12:44:52 | INFO | root | End purification for resolution 16*16, loss=2.1640318664140068e-05
2025-12-08 12:44:53 | INFO | root | End purification for resolution 32*32, loss=0.002216329099610448
2025-12-08 12:44:54 | INFO | root | End purification for resolution 64*64, loss=0.08729372173547745
2025-12-08 12:44:54 | INFO | root | Training time: 2.5303285121917725, loss: 0.08729372173547745, params_num: 52488
2025-12-08 12:44:54 | INFO | root | Purified data 321, shape: torch.Size([1, 64, 1500]), mse:0.25117385387420654
2025-12-08 12:44:54 | INFO | root | 
2025-12-08 12:44:54 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 12:44:54 | INFO | root | End purification for resolution 8*8, loss=2.5347921109641902e-05
2025-12-08 12:44:55 | INFO | root | End purification for resolution 16*16, loss=2.142958328477107e-05
2025-12-08 12:44:55 | INFO | root | End purification for resolution 32*32, loss=0.002400236437097192
2025-12-08 12:44:57 | INFO | root | End purification for resolution 64*64, loss=0.08264540880918503
2025-12-08 12:44:57 | INFO | root | Training time: 2.5185797214508057, loss: 0.08264540880918503, params_num: 52488
2025-12-08 12:44:57 | INFO | root | Purified data 322, shape: torch.Size([1, 64, 1500]), mse:0.2380807250738144
2025-12-08 12:44:57 | INFO | root | 
2025-12-08 12:44:57 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 12:44:57 | INFO | root | End purification for resolution 8*8, loss=0.00029269224614836276
2025-12-08 12:44:57 | INFO | root | End purification for resolution 16*16, loss=2.8106296667829156e-05
2025-12-08 12:44:58 | INFO | root | End purification for resolution 32*32, loss=0.0021317144855856895
2025-12-08 12:44:59 | INFO | root | End purification for resolution 64*64, loss=0.07529433816671371
2025-12-08 12:44:59 | INFO | root | Training time: 2.579977035522461, loss: 0.07529433816671371, params_num: 52488
2025-12-08 12:44:59 | INFO | root | Purified data 323, shape: torch.Size([1, 64, 1500]), mse:0.21609526872634888
2025-12-08 12:44:59 | INFO | root | 
2025-12-08 12:44:59 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 12:44:59 | INFO | root | End purification for resolution 8*8, loss=0.00010608960292302072
2025-12-08 12:45:00 | INFO | root | End purification for resolution 16*16, loss=1.7238806321984157e-05
2025-12-08 12:45:00 | INFO | root | End purification for resolution 32*32, loss=0.0025331175420433283
2025-12-08 12:45:02 | INFO | root | End purification for resolution 64*64, loss=0.0952456146478653
2025-12-08 12:45:02 | INFO | root | Training time: 2.483745574951172, loss: 0.0952456146478653, params_num: 52488
2025-12-08 12:45:02 | INFO | root | Purified data 324, shape: torch.Size([1, 64, 1500]), mse:0.27585649490356445
2025-12-08 12:45:02 | INFO | root | 
2025-12-08 12:45:02 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 12:45:02 | INFO | root | End purification for resolution 8*8, loss=5.8830049965763465e-05
2025-12-08 12:45:02 | INFO | root | End purification for resolution 16*16, loss=2.413553011137992e-05
2025-12-08 12:45:03 | INFO | root | End purification for resolution 32*32, loss=0.002207833342254162
2025-12-08 12:45:04 | INFO | root | End purification for resolution 64*64, loss=0.07711140811443329
2025-12-08 12:45:04 | INFO | root | Training time: 2.4891016483306885, loss: 0.07711140811443329, params_num: 52488
2025-12-08 12:45:04 | INFO | root | Purified data 325, shape: torch.Size([1, 64, 1500]), mse:0.2184659242630005
2025-12-08 12:45:04 | INFO | root | 
2025-12-08 12:45:04 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 12:45:04 | INFO | root | End purification for resolution 8*8, loss=0.0001493853924330324
2025-12-08 12:45:05 | INFO | root | End purification for resolution 16*16, loss=3.278065560152754e-05
2025-12-08 12:45:05 | INFO | root | End purification for resolution 32*32, loss=0.002431976143270731
2025-12-08 12:45:07 | INFO | root | End purification for resolution 64*64, loss=0.08950307220220566
2025-12-08 12:45:07 | INFO | root | Training time: 2.464144706726074, loss: 0.08950307220220566, params_num: 52488
2025-12-08 12:45:07 | INFO | root | Purified data 326, shape: torch.Size([1, 64, 1500]), mse:0.2587612569332123
2025-12-08 12:45:07 | INFO | root | 
2025-12-08 12:45:07 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 12:45:07 | INFO | root | End purification for resolution 8*8, loss=0.0005551716894842684
2025-12-08 12:45:07 | INFO | root | End purification for resolution 16*16, loss=3.319000461488031e-05
2025-12-08 12:45:08 | INFO | root | End purification for resolution 32*32, loss=0.002202165313065052
2025-12-08 12:45:09 | INFO | root | End purification for resolution 64*64, loss=0.07395435869693756
2025-12-08 12:45:09 | INFO | root | Training time: 2.508439779281616, loss: 0.07395435869693756, params_num: 52488
2025-12-08 12:45:09 | INFO | root | Purified data 327, shape: torch.Size([1, 64, 1500]), mse:0.21272501349449158
2025-12-08 12:45:09 | INFO | root | 
2025-12-08 12:45:09 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 12:45:09 | INFO | root | End purification for resolution 8*8, loss=7.99306872067973e-05
2025-12-08 12:45:10 | INFO | root | End purification for resolution 16*16, loss=2.783162926789373e-05
2025-12-08 12:45:10 | INFO | root | End purification for resolution 32*32, loss=0.0024775504134595394
2025-12-08 12:45:12 | INFO | root | End purification for resolution 64*64, loss=0.08615390956401825
2025-12-08 12:45:12 | INFO | root | Training time: 2.49786376953125, loss: 0.08615390956401825, params_num: 52488
2025-12-08 12:45:12 | INFO | root | Purified data 328, shape: torch.Size([1, 64, 1500]), mse:0.24772322177886963
2025-12-08 12:45:12 | INFO | root | 
2025-12-08 12:45:12 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 12:45:12 | INFO | root | End purification for resolution 8*8, loss=0.00011008974979631603
2025-12-08 12:45:12 | INFO | root | End purification for resolution 16*16, loss=2.6756579245557077e-05
2025-12-08 12:45:13 | INFO | root | End purification for resolution 32*32, loss=0.0021886294707655907
2025-12-08 12:45:14 | INFO | root | End purification for resolution 64*64, loss=0.07273177057504654
2025-12-08 12:45:14 | INFO | root | Training time: 2.456167459487915, loss: 0.07273177057504654, params_num: 52488
2025-12-08 12:45:14 | INFO | root | Purified data 329, shape: torch.Size([1, 64, 1500]), mse:0.20843595266342163
2025-12-08 12:45:14 | INFO | root | 
2025-12-08 12:45:14 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 12:45:14 | INFO | root | End purification for resolution 8*8, loss=4.8980680730892345e-05
2025-12-08 12:45:15 | INFO | root | End purification for resolution 16*16, loss=2.2961216018302366e-05
2025-12-08 12:45:15 | INFO | root | End purification for resolution 32*32, loss=0.0023568314500153065
2025-12-08 12:45:17 | INFO | root | End purification for resolution 64*64, loss=0.08965899050235748
2025-12-08 12:45:17 | INFO | root | Training time: 2.4425084590911865, loss: 0.08965899050235748, params_num: 52488
2025-12-08 12:45:17 | INFO | root | Purified data 330, shape: torch.Size([1, 64, 1500]), mse:0.2577841281890869
2025-12-08 12:45:17 | INFO | root | 
2025-12-08 12:45:17 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 12:45:17 | INFO | root | End purification for resolution 8*8, loss=2.6972771593136713e-05
2025-12-08 12:45:17 | INFO | root | End purification for resolution 16*16, loss=3.01443778880639e-05
2025-12-08 12:45:18 | INFO | root | End purification for resolution 32*32, loss=0.003244091523811221
2025-12-08 12:45:19 | INFO | root | End purification for resolution 64*64, loss=0.09455837309360504
2025-12-08 12:45:19 | INFO | root | Training time: 2.4454338550567627, loss: 0.09455837309360504, params_num: 52488
2025-12-08 12:45:19 | INFO | root | Purified data 331, shape: torch.Size([1, 64, 1500]), mse:0.27382099628448486
2025-12-08 12:45:19 | INFO | root | 
2025-12-08 12:45:19 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 12:45:19 | INFO | root | End purification for resolution 8*8, loss=1.2764900020556524e-05
2025-12-08 12:45:20 | INFO | root | End purification for resolution 16*16, loss=1.5112623259483371e-05
2025-12-08 12:45:20 | INFO | root | End purification for resolution 32*32, loss=0.0029861479997634888
2025-12-08 12:45:21 | INFO | root | End purification for resolution 64*64, loss=0.09206029772758484
2025-12-08 12:45:21 | INFO | root | Training time: 2.4541542530059814, loss: 0.09206029772758484, params_num: 52488
2025-12-08 12:45:21 | INFO | root | Purified data 332, shape: torch.Size([1, 64, 1500]), mse:0.2664690613746643
2025-12-08 12:45:21 | INFO | root | 
2025-12-08 12:45:21 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 12:45:22 | INFO | root | End purification for resolution 8*8, loss=2.290612883371068e-06
2025-12-08 12:45:22 | INFO | root | End purification for resolution 16*16, loss=3.504772757878527e-05
2025-12-08 12:45:23 | INFO | root | End purification for resolution 32*32, loss=0.0030480423010885715
2025-12-08 12:45:24 | INFO | root | End purification for resolution 64*64, loss=0.0724981352686882
2025-12-08 12:45:24 | INFO | root | Training time: 2.453495502471924, loss: 0.0724981352686882, params_num: 52488
2025-12-08 12:45:24 | INFO | root | Purified data 333, shape: torch.Size([1, 64, 1500]), mse:0.20815181732177734
2025-12-08 12:45:24 | INFO | root | 
