2025-12-31 01:06:18 | INFO | root | Training thubenchmark with eegnet
2025-12-31 03:04:18 | INFO | root | Epoch: 131, Train Loss: 0.5734, Val Acc: 0.9405, Val Loss: 0.2465, Test Acc: 0.9488, Test Loss: 0.2514, Learning Rate: 0.001000
2025-12-31 03:05:12 | INFO | root | Epoch: 132, Train Loss: 0.5686, Val Acc: 0.9417, Val Loss: 0.2396, Test Acc: 0.9500, Test Loss: 0.2435, Learning Rate: 0.001000
2025-12-31 03:06:06 | INFO | root | Epoch: 133, Train Loss: 0.5769, Val Acc: 0.9452, Val Loss: 0.2391, Test Acc: 0.9488, Test Loss: 0.2431, Learning Rate: 0.001000
2025-12-31 03:07:00 | INFO | root | Epoch: 134, Train Loss: 0.5723, Val Acc: 0.9452, Val Loss: 0.2394, Test Acc: 0.9488, Test Loss: 0.2431, Learning Rate: 0.001000
2025-12-31 03:07:54 | INFO | root | Epoch: 135, Train Loss: 0.5670, Val Acc: 0.9440, Val Loss: 0.2388, Test Acc: 0.9524, Test Loss: 0.2420, Learning Rate: 0.001000
2025-12-31 03:08:48 | INFO | root | Epoch: 136, Train Loss: 0.5633, Val Acc: 0.9440, Val Loss: 0.2375, Test Acc: 0.9512, Test Loss: 0.2437, Learning Rate: 0.001000
2025-12-31 03:09:42 | INFO | root | Epoch: 137, Train Loss: 0.5612, Val Acc: 0.9464, Val Loss: 0.2384, Test Acc: 0.9548, Test Loss: 0.2392, Learning Rate: 0.001000
2025-12-31 03:10:36 | INFO | root | Epoch: 138, Train Loss: 0.5559, Val Acc: 0.9452, Val Loss: 0.2400, Test Acc: 0.9524, Test Loss: 0.2424, Learning Rate: 0.001000
2025-12-31 03:11:30 | INFO | root | Epoch: 139, Train Loss: 0.5671, Val Acc: 0.9405, Val Loss: 0.2391, Test Acc: 0.9464, Test Loss: 0.2436, Learning Rate: 0.001000
2025-12-31 03:12:24 | INFO | root | Epoch: 140, Train Loss: 0.5603, Val Acc: 0.9405, Val Loss: 0.2368, Test Acc: 0.9524, Test Loss: 0.2407, Learning Rate: 0.001000
2025-12-31 03:13:18 | INFO | root | Epoch: 141, Train Loss: 0.5544, Val Acc: 0.9440, Val Loss: 0.2433, Test Acc: 0.9512, Test Loss: 0.2436, Learning Rate: 0.001000
2025-12-31 03:14:12 | INFO | root | Epoch: 142, Train Loss: 0.5635, Val Acc: 0.9417, Val Loss: 0.2405, Test Acc: 0.9512, Test Loss: 0.2435, Learning Rate: 0.001000
2025-12-31 03:15:06 | INFO | root | Epoch: 143, Train Loss: 0.5562, Val Acc: 0.9429, Val Loss: 0.2412, Test Acc: 0.9524, Test Loss: 0.2440, Learning Rate: 0.001000
2025-12-31 03:16:00 | INFO | root | Epoch: 144, Train Loss: 0.5530, Val Acc: 0.9452, Val Loss: 0.2341, Test Acc: 0.9476, Test Loss: 0.2395, Learning Rate: 0.001000
2025-12-31 03:16:54 | INFO | root | Epoch: 145, Train Loss: 0.5552, Val Acc: 0.9405, Val Loss: 0.2356, Test Acc: 0.9500, Test Loss: 0.2374, Learning Rate: 0.001000
2025-12-31 03:17:48 | INFO | root | Epoch: 146, Train Loss: 0.5553, Val Acc: 0.9440, Val Loss: 0.2384, Test Acc: 0.9488, Test Loss: 0.2415, Learning Rate: 0.001000
2025-12-31 03:18:42 | INFO | root | Epoch: 147, Train Loss: 0.5496, Val Acc: 0.9452, Val Loss: 0.2411, Test Acc: 0.9464, Test Loss: 0.2442, Learning Rate: 0.001000
2025-12-31 03:19:36 | INFO | root | Epoch: 148, Train Loss: 0.5401, Val Acc: 0.9429, Val Loss: 0.2391, Test Acc: 0.9500, Test Loss: 0.2392, Learning Rate: 0.001000
2025-12-31 03:20:30 | INFO | root | Epoch: 149, Train Loss: 0.5428, Val Acc: 0.9417, Val Loss: 0.2374, Test Acc: 0.9500, Test Loss: 0.2401, Learning Rate: 0.001000
2025-12-31 03:21:24 | INFO | root | Epoch: 150, Train Loss: 0.5438, Val Acc: 0.9440, Val Loss: 0.2403, Test Acc: 0.9452, Test Loss: 0.2416, Learning Rate: 0.001000
2025-12-31 03:22:18 | INFO | root | Epoch: 151, Train Loss: 0.5461, Val Acc: 0.9417, Val Loss: 0.2412, Test Acc: 0.9452, Test Loss: 0.2468, Learning Rate: 0.001000
2025-12-31 03:23:12 | INFO | root | Epoch: 152, Train Loss: 0.5375, Val Acc: 0.9476, Val Loss: 0.2358, Test Acc: 0.9452, Test Loss: 0.2415, Learning Rate: 0.001000
2025-12-31 03:24:06 | INFO | root | Epoch: 153, Train Loss: 0.5394, Val Acc: 0.9440, Val Loss: 0.2387, Test Acc: 0.9488, Test Loss: 0.2411, Learning Rate: 0.001000
2025-12-31 03:25:00 | INFO | root | Epoch: 154, Train Loss: 0.5483, Val Acc: 0.9417, Val Loss: 0.2362, Test Acc: 0.9488, Test Loss: 0.2369, Learning Rate: 0.001000
2025-12-31 03:25:54 | INFO | root | Epoch: 155, Train Loss: 0.5377, Val Acc: 0.9417, Val Loss: 0.2315, Test Acc: 0.9464, Test Loss: 0.2363, Learning Rate: 0.001000
2025-12-31 03:26:48 | INFO | root | Epoch: 156, Train Loss: 0.5394, Val Acc: 0.9429, Val Loss: 0.2345, Test Acc: 0.9488, Test Loss: 0.2351, Learning Rate: 0.001000
2025-12-31 03:27:42 | INFO | root | Epoch: 157, Train Loss: 0.5269, Val Acc: 0.9452, Val Loss: 0.2349, Test Acc: 0.9476, Test Loss: 0.2350, Learning Rate: 0.001000
2025-12-31 03:28:37 | INFO | root | Epoch: 158, Train Loss: 0.5328, Val Acc: 0.9429, Val Loss: 0.2321, Test Acc: 0.9500, Test Loss: 0.2347, Learning Rate: 0.001000
2025-12-31 03:29:31 | INFO | root | Epoch: 159, Train Loss: 0.5216, Val Acc: 0.9464, Val Loss: 0.2296, Test Acc: 0.9488, Test Loss: 0.2383, Learning Rate: 0.001000
2025-12-31 03:30:25 | INFO | root | Epoch: 160, Train Loss: 0.5383, Val Acc: 0.9464, Val Loss: 0.2307, Test Acc: 0.9488, Test Loss: 0.2324, Learning Rate: 0.001000
2025-12-31 03:31:19 | INFO | root | Epoch: 161, Train Loss: 0.5335, Val Acc: 0.9429, Val Loss: 0.2371, Test Acc: 0.9464, Test Loss: 0.2417, Learning Rate: 0.001000
2025-12-31 03:32:13 | INFO | root | Epoch: 162, Train Loss: 0.5387, Val Acc: 0.9417, Val Loss: 0.2372, Test Acc: 0.9488, Test Loss: 0.2405, Learning Rate: 0.001000
2025-12-31 03:33:07 | INFO | root | Epoch: 163, Train Loss: 0.5401, Val Acc: 0.9464, Val Loss: 0.2353, Test Acc: 0.9488, Test Loss: 0.2393, Learning Rate: 0.001000
2025-12-31 03:34:01 | INFO | root | Epoch: 164, Train Loss: 0.5293, Val Acc: 0.9476, Val Loss: 0.2304, Test Acc: 0.9488, Test Loss: 0.2346, Learning Rate: 0.001000
2025-12-31 03:34:55 | INFO | root | Epoch: 165, Train Loss: 0.5225, Val Acc: 0.9429, Val Loss: 0.2323, Test Acc: 0.9512, Test Loss: 0.2351, Learning Rate: 0.001000
2025-12-31 03:35:49 | INFO | root | Epoch: 166, Train Loss: 0.5305, Val Acc: 0.9429, Val Loss: 0.2279, Test Acc: 0.9512, Test Loss: 0.2346, Learning Rate: 0.001000
2025-12-31 03:36:43 | INFO | root | Epoch: 167, Train Loss: 0.5268, Val Acc: 0.9440, Val Loss: 0.2310, Test Acc: 0.9464, Test Loss: 0.2316, Learning Rate: 0.001000
2025-12-31 03:37:37 | INFO | root | Epoch: 168, Train Loss: 0.5289, Val Acc: 0.9417, Val Loss: 0.2315, Test Acc: 0.9476, Test Loss: 0.2351, Learning Rate: 0.001000
2025-12-31 03:38:31 | INFO | root | Epoch: 169, Train Loss: 0.5119, Val Acc: 0.9429, Val Loss: 0.2362, Test Acc: 0.9500, Test Loss: 0.2370, Learning Rate: 0.001000
2025-12-31 03:39:25 | INFO | root | Epoch: 170, Train Loss: 0.5206, Val Acc: 0.9440, Val Loss: 0.2320, Test Acc: 0.9512, Test Loss: 0.2327, Learning Rate: 0.001000
2025-12-31 03:40:19 | INFO | root | Epoch: 171, Train Loss: 0.5256, Val Acc: 0.9405, Val Loss: 0.2319, Test Acc: 0.9452, Test Loss: 0.2353, Learning Rate: 0.001000
2025-12-31 03:41:13 | INFO | root | Epoch: 172, Train Loss: 0.5254, Val Acc: 0.9429, Val Loss: 0.2290, Test Acc: 0.9476, Test Loss: 0.2330, Learning Rate: 0.001000
2025-12-31 03:42:07 | INFO | root | Epoch: 173, Train Loss: 0.5185, Val Acc: 0.9464, Val Loss: 0.2263, Test Acc: 0.9536, Test Loss: 0.2303, Learning Rate: 0.001000
2025-12-31 03:43:01 | INFO | root | Epoch: 174, Train Loss: 0.5259, Val Acc: 0.9429, Val Loss: 0.2305, Test Acc: 0.9500, Test Loss: 0.2322, Learning Rate: 0.001000
2025-12-31 03:43:55 | INFO | root | Epoch: 175, Train Loss: 0.5063, Val Acc: 0.9417, Val Loss: 0.2340, Test Acc: 0.9476, Test Loss: 0.2340, Learning Rate: 0.001000
2025-12-31 03:44:49 | INFO | root | Epoch: 176, Train Loss: 0.5125, Val Acc: 0.9512, Val Loss: 0.2260, Test Acc: 0.9512, Test Loss: 0.2273, Learning Rate: 0.001000
2025-12-31 03:45:43 | INFO | root | Epoch: 177, Train Loss: 0.5120, Val Acc: 0.9476, Val Loss: 0.2284, Test Acc: 0.9476, Test Loss: 0.2298, Learning Rate: 0.001000
2025-12-31 03:46:37 | INFO | root | Epoch: 178, Train Loss: 0.5115, Val Acc: 0.9405, Val Loss: 0.2308, Test Acc: 0.9488, Test Loss: 0.2305, Learning Rate: 0.001000
2025-12-31 03:47:31 | INFO | root | Epoch: 179, Train Loss: 0.5174, Val Acc: 0.9440, Val Loss: 0.2277, Test Acc: 0.9488, Test Loss: 0.2242, Learning Rate: 0.001000
2025-12-31 03:48:25 | INFO | root | Epoch: 180, Train Loss: 0.5030, Val Acc: 0.9500, Val Loss: 0.2267, Test Acc: 0.9488, Test Loss: 0.2278, Learning Rate: 0.001000
2025-12-31 03:49:19 | INFO | root | Epoch: 181, Train Loss: 0.5102, Val Acc: 0.9500, Val Loss: 0.2259, Test Acc: 0.9452, Test Loss: 0.2300, Learning Rate: 0.001000
2025-12-31 03:50:13 | INFO | root | Epoch: 182, Train Loss: 0.5120, Val Acc: 0.9488, Val Loss: 0.2280, Test Acc: 0.9452, Test Loss: 0.2284, Learning Rate: 0.001000
2025-12-31 03:51:07 | INFO | root | Epoch: 183, Train Loss: 0.5024, Val Acc: 0.9429, Val Loss: 0.2286, Test Acc: 0.9452, Test Loss: 0.2315, Learning Rate: 0.001000
2025-12-31 03:52:01 | INFO | root | Epoch: 184, Train Loss: 0.5128, Val Acc: 0.9476, Val Loss: 0.2271, Test Acc: 0.9476, Test Loss: 0.2285, Learning Rate: 0.001000
2025-12-31 03:52:55 | INFO | root | Epoch: 185, Train Loss: 0.4964, Val Acc: 0.9452, Val Loss: 0.2278, Test Acc: 0.9476, Test Loss: 0.2312, Learning Rate: 0.001000
2025-12-31 03:53:50 | INFO | root | Epoch: 186, Train Loss: 0.5132, Val Acc: 0.9464, Val Loss: 0.2275, Test Acc: 0.9500, Test Loss: 0.2304, Learning Rate: 0.001000
2025-12-31 03:54:44 | INFO | root | Epoch: 187, Train Loss: 0.4942, Val Acc: 0.9452, Val Loss: 0.2262, Test Acc: 0.9500, Test Loss: 0.2298, Learning Rate: 0.001000
2025-12-31 03:55:38 | INFO | root | Epoch: 188, Train Loss: 0.5019, Val Acc: 0.9429, Val Loss: 0.2327, Test Acc: 0.9488, Test Loss: 0.2378, Learning Rate: 0.001000
2025-12-31 03:56:32 | INFO | root | Epoch: 189, Train Loss: 0.4993, Val Acc: 0.9452, Val Loss: 0.2277, Test Acc: 0.9524, Test Loss: 0.2306, Learning Rate: 0.001000
2025-12-31 03:57:26 | INFO | root | Epoch: 190, Train Loss: 0.5043, Val Acc: 0.9464, Val Loss: 0.2299, Test Acc: 0.9524, Test Loss: 0.2316, Learning Rate: 0.001000
2025-12-31 03:58:20 | INFO | root | Epoch: 191, Train Loss: 0.4960, Val Acc: 0.9417, Val Loss: 0.2324, Test Acc: 0.9500, Test Loss: 0.2348, Learning Rate: 0.001000
2025-12-31 03:59:14 | INFO | root | Epoch: 192, Train Loss: 0.4950, Val Acc: 0.9500, Val Loss: 0.2262, Test Acc: 0.9488, Test Loss: 0.2297, Learning Rate: 0.000500
2025-12-31 04:00:08 | INFO | root | Epoch: 193, Train Loss: 0.4863, Val Acc: 0.9452, Val Loss: 0.2239, Test Acc: 0.9488, Test Loss: 0.2277, Learning Rate: 0.000500
2025-12-31 04:01:02 | INFO | root | Epoch: 194, Train Loss: 0.4844, Val Acc: 0.9452, Val Loss: 0.2273, Test Acc: 0.9488, Test Loss: 0.2305, Learning Rate: 0.000500
2025-12-31 04:01:56 | INFO | root | Epoch: 195, Train Loss: 0.4814, Val Acc: 0.9440, Val Loss: 0.2249, Test Acc: 0.9452, Test Loss: 0.2272, Learning Rate: 0.000500
2025-12-31 04:02:50 | INFO | root | Epoch: 196, Train Loss: 0.4775, Val Acc: 0.9476, Val Loss: 0.2244, Test Acc: 0.9488, Test Loss: 0.2279, Learning Rate: 0.000500
2025-12-31 04:03:44 | INFO | root | Epoch: 197, Train Loss: 0.4870, Val Acc: 0.9464, Val Loss: 0.2250, Test Acc: 0.9476, Test Loss: 0.2288, Learning Rate: 0.000500
2025-12-31 04:04:38 | INFO | root | Epoch: 198, Train Loss: 0.4802, Val Acc: 0.9488, Val Loss: 0.2292, Test Acc: 0.9512, Test Loss: 0.2314, Learning Rate: 0.000500
2025-12-31 04:05:32 | INFO | root | Epoch: 199, Train Loss: 0.4781, Val Acc: 0.9512, Val Loss: 0.2235, Test Acc: 0.9476, Test Loss: 0.2265, Learning Rate: 0.000500
2025-12-31 04:06:26 | INFO | root | Epoch: 200, Train Loss: 0.4764, Val Acc: 0.9440, Val Loss: 0.2280, Test Acc: 0.9429, Test Loss: 0.2304, Learning Rate: 0.000500
2025-12-31 04:07:20 | INFO | root | Epoch: 201, Train Loss: 0.4623, Val Acc: 0.9488, Val Loss: 0.2267, Test Acc: 0.9476, Test Loss: 0.2281, Learning Rate: 0.000500
2025-12-31 04:08:14 | INFO | root | Epoch: 202, Train Loss: 0.4683, Val Acc: 0.9512, Val Loss: 0.2254, Test Acc: 0.9488, Test Loss: 0.2282, Learning Rate: 0.000500
2025-12-31 04:09:08 | INFO | root | Epoch: 203, Train Loss: 0.4785, Val Acc: 0.9500, Val Loss: 0.2212, Test Acc: 0.9488, Test Loss: 0.2249, Learning Rate: 0.000500
2025-12-31 04:10:02 | INFO | root | Epoch: 204, Train Loss: 0.4738, Val Acc: 0.9512, Val Loss: 0.2231, Test Acc: 0.9488, Test Loss: 0.2274, Learning Rate: 0.000500
2025-12-31 04:10:56 | INFO | root | Epoch: 205, Train Loss: 0.4785, Val Acc: 0.9500, Val Loss: 0.2257, Test Acc: 0.9476, Test Loss: 0.2295, Learning Rate: 0.000500
2025-12-31 04:11:50 | INFO | root | Epoch: 206, Train Loss: 0.4709, Val Acc: 0.9488, Val Loss: 0.2230, Test Acc: 0.9512, Test Loss: 0.2265, Learning Rate: 0.000500
2025-12-31 04:12:44 | INFO | root | Epoch: 207, Train Loss: 0.4704, Val Acc: 0.9476, Val Loss: 0.2245, Test Acc: 0.9488, Test Loss: 0.2274, Learning Rate: 0.000500
2025-12-31 04:13:38 | INFO | root | Epoch: 208, Train Loss: 0.4711, Val Acc: 0.9488, Val Loss: 0.2228, Test Acc: 0.9464, Test Loss: 0.2241, Learning Rate: 0.000500
2025-12-31 04:14:32 | INFO | root | Epoch: 209, Train Loss: 0.4634, Val Acc: 0.9488, Val Loss: 0.2235, Test Acc: 0.9512, Test Loss: 0.2248, Learning Rate: 0.000500
2025-12-31 04:15:26 | INFO | root | Epoch: 210, Train Loss: 0.4746, Val Acc: 0.9500, Val Loss: 0.2241, Test Acc: 0.9500, Test Loss: 0.2258, Learning Rate: 0.000500
2025-12-31 04:16:20 | INFO | root | Epoch: 211, Train Loss: 0.4771, Val Acc: 0.9488, Val Loss: 0.2225, Test Acc: 0.9464, Test Loss: 0.2266, Learning Rate: 0.000500
2025-12-31 04:17:14 | INFO | root | Epoch: 212, Train Loss: 0.4760, Val Acc: 0.9464, Val Loss: 0.2207, Test Acc: 0.9488, Test Loss: 0.2237, Learning Rate: 0.000500
2025-12-31 04:18:08 | INFO | root | Epoch: 213, Train Loss: 0.4722, Val Acc: 0.9512, Val Loss: 0.2240, Test Acc: 0.9500, Test Loss: 0.2273, Learning Rate: 0.000500
2025-12-31 04:19:02 | INFO | root | Epoch: 214, Train Loss: 0.4654, Val Acc: 0.9464, Val Loss: 0.2210, Test Acc: 0.9500, Test Loss: 0.2261, Learning Rate: 0.000500
2025-12-31 04:19:56 | INFO | root | Epoch: 215, Train Loss: 0.4760, Val Acc: 0.9488, Val Loss: 0.2205, Test Acc: 0.9524, Test Loss: 0.2222, Learning Rate: 0.000500
2025-12-31 04:20:50 | INFO | root | Epoch: 216, Train Loss: 0.4739, Val Acc: 0.9476, Val Loss: 0.2228, Test Acc: 0.9512, Test Loss: 0.2254, Learning Rate: 0.000500
2025-12-31 04:21:44 | INFO | root | Epoch: 217, Train Loss: 0.4675, Val Acc: 0.9476, Val Loss: 0.2221, Test Acc: 0.9524, Test Loss: 0.2251, Learning Rate: 0.000500
2025-12-31 04:22:38 | INFO | root | Epoch: 218, Train Loss: 0.4716, Val Acc: 0.9488, Val Loss: 0.2216, Test Acc: 0.9548, Test Loss: 0.2239, Learning Rate: 0.000500
2025-12-31 04:23:32 | INFO | root | Epoch: 219, Train Loss: 0.4703, Val Acc: 0.9476, Val Loss: 0.2237, Test Acc: 0.9512, Test Loss: 0.2248, Learning Rate: 0.000500
2025-12-31 04:24:26 | INFO | root | Epoch: 220, Train Loss: 0.4724, Val Acc: 0.9524, Val Loss: 0.2224, Test Acc: 0.9512, Test Loss: 0.2257, Learning Rate: 0.000500
2025-12-31 04:25:20 | INFO | root | Epoch: 221, Train Loss: 0.4705, Val Acc: 0.9512, Val Loss: 0.2192, Test Acc: 0.9488, Test Loss: 0.2212, Learning Rate: 0.000500
2025-12-31 04:26:14 | INFO | root | Epoch: 222, Train Loss: 0.4697, Val Acc: 0.9536, Val Loss: 0.2214, Test Acc: 0.9476, Test Loss: 0.2278, Learning Rate: 0.000500
2025-12-31 04:27:09 | INFO | root | Epoch: 223, Train Loss: 0.4637, Val Acc: 0.9464, Val Loss: 0.2219, Test Acc: 0.9488, Test Loss: 0.2248, Learning Rate: 0.000500
2025-12-31 04:28:03 | INFO | root | Epoch: 224, Train Loss: 0.4644, Val Acc: 0.9476, Val Loss: 0.2241, Test Acc: 0.9488, Test Loss: 0.2266, Learning Rate: 0.000500
2025-12-31 04:28:57 | INFO | root | Epoch: 225, Train Loss: 0.4674, Val Acc: 0.9464, Val Loss: 0.2229, Test Acc: 0.9488, Test Loss: 0.2240, Learning Rate: 0.000500
2025-12-31 04:29:51 | INFO | root | Epoch: 226, Train Loss: 0.4649, Val Acc: 0.9476, Val Loss: 0.2247, Test Acc: 0.9536, Test Loss: 0.2271, Learning Rate: 0.000500
2025-12-31 04:30:45 | INFO | root | Epoch: 227, Train Loss: 0.4706, Val Acc: 0.9464, Val Loss: 0.2237, Test Acc: 0.9476, Test Loss: 0.2255, Learning Rate: 0.000500
2025-12-31 04:31:39 | INFO | root | Epoch: 228, Train Loss: 0.4616, Val Acc: 0.9464, Val Loss: 0.2212, Test Acc: 0.9524, Test Loss: 0.2228, Learning Rate: 0.000500
2025-12-31 04:32:33 | INFO | root | Epoch: 229, Train Loss: 0.4711, Val Acc: 0.9512, Val Loss: 0.2226, Test Acc: 0.9488, Test Loss: 0.2253, Learning Rate: 0.000500
2025-12-31 04:33:27 | INFO | root | Epoch: 230, Train Loss: 0.4530, Val Acc: 0.9452, Val Loss: 0.2201, Test Acc: 0.9500, Test Loss: 0.2239, Learning Rate: 0.000500
2025-12-31 04:34:21 | INFO | root | Epoch: 231, Train Loss: 0.4615, Val Acc: 0.9488, Val Loss: 0.2173, Test Acc: 0.9512, Test Loss: 0.2206, Learning Rate: 0.000500
2025-12-31 04:35:15 | INFO | root | Epoch: 232, Train Loss: 0.4567, Val Acc: 0.9488, Val Loss: 0.2251, Test Acc: 0.9512, Test Loss: 0.2282, Learning Rate: 0.000500
2025-12-31 04:36:09 | INFO | root | Epoch: 233, Train Loss: 0.4655, Val Acc: 0.9488, Val Loss: 0.2183, Test Acc: 0.9500, Test Loss: 0.2229, Learning Rate: 0.000500
2025-12-31 04:37:03 | INFO | root | Epoch: 234, Train Loss: 0.4628, Val Acc: 0.9452, Val Loss: 0.2234, Test Acc: 0.9512, Test Loss: 0.2251, Learning Rate: 0.000500
2025-12-31 04:37:57 | INFO | root | Epoch: 235, Train Loss: 0.4591, Val Acc: 0.9476, Val Loss: 0.2202, Test Acc: 0.9476, Test Loss: 0.2235, Learning Rate: 0.000500
2025-12-31 04:38:51 | INFO | root | Epoch: 236, Train Loss: 0.4679, Val Acc: 0.9476, Val Loss: 0.2259, Test Acc: 0.9512, Test Loss: 0.2284, Learning Rate: 0.000500
2025-12-31 04:39:45 | INFO | root | Epoch: 237, Train Loss: 0.4663, Val Acc: 0.9417, Val Loss: 0.2215, Test Acc: 0.9524, Test Loss: 0.2241, Learning Rate: 0.000500
2025-12-31 04:40:39 | INFO | root | Epoch: 238, Train Loss: 0.4538, Val Acc: 0.9500, Val Loss: 0.2217, Test Acc: 0.9488, Test Loss: 0.2230, Learning Rate: 0.000500
2025-12-31 04:41:33 | INFO | root | Epoch: 239, Train Loss: 0.4631, Val Acc: 0.9452, Val Loss: 0.2261, Test Acc: 0.9512, Test Loss: 0.2295, Learning Rate: 0.000500
2025-12-31 04:42:27 | INFO | root | Epoch: 240, Train Loss: 0.4671, Val Acc: 0.9500, Val Loss: 0.2199, Test Acc: 0.9464, Test Loss: 0.2221, Learning Rate: 0.000500
2025-12-31 04:43:21 | INFO | root | Epoch: 241, Train Loss: 0.4552, Val Acc: 0.9440, Val Loss: 0.2222, Test Acc: 0.9524, Test Loss: 0.2226, Learning Rate: 0.000500
2025-12-31 04:44:15 | INFO | root | Epoch: 242, Train Loss: 0.4574, Val Acc: 0.9500, Val Loss: 0.2231, Test Acc: 0.9512, Test Loss: 0.2238, Learning Rate: 0.000250
2025-12-31 04:45:09 | INFO | root | Epoch: 243, Train Loss: 0.4508, Val Acc: 0.9476, Val Loss: 0.2220, Test Acc: 0.9464, Test Loss: 0.2247, Learning Rate: 0.000250
2025-12-31 04:46:03 | INFO | root | Epoch: 244, Train Loss: 0.4518, Val Acc: 0.9476, Val Loss: 0.2264, Test Acc: 0.9488, Test Loss: 0.2305, Learning Rate: 0.000250
2025-12-31 04:46:57 | INFO | root | Epoch: 245, Train Loss: 0.4453, Val Acc: 0.9440, Val Loss: 0.2197, Test Acc: 0.9464, Test Loss: 0.2214, Learning Rate: 0.000250
2025-12-31 04:47:51 | INFO | root | Epoch: 246, Train Loss: 0.4554, Val Acc: 0.9500, Val Loss: 0.2186, Test Acc: 0.9488, Test Loss: 0.2209, Learning Rate: 0.000250
2025-12-31 04:48:45 | INFO | root | Epoch: 247, Train Loss: 0.4538, Val Acc: 0.9488, Val Loss: 0.2214, Test Acc: 0.9500, Test Loss: 0.2227, Learning Rate: 0.000250
2025-12-31 04:49:39 | INFO | root | Epoch: 248, Train Loss: 0.4508, Val Acc: 0.9452, Val Loss: 0.2219, Test Acc: 0.9524, Test Loss: 0.2220, Learning Rate: 0.000250
2025-12-31 04:50:33 | INFO | root | Epoch: 249, Train Loss: 0.4477, Val Acc: 0.9464, Val Loss: 0.2228, Test Acc: 0.9500, Test Loss: 0.2248, Learning Rate: 0.000250
2025-12-31 04:51:27 | INFO | root | Epoch: 250, Train Loss: 0.4600, Val Acc: 0.9464, Val Loss: 0.2222, Test Acc: 0.9476, Test Loss: 0.2230, Learning Rate: 0.000250
2025-12-31 04:52:21 | INFO | root | Epoch: 251, Train Loss: 0.4487, Val Acc: 0.9476, Val Loss: 0.2233, Test Acc: 0.9488, Test Loss: 0.2245, Learning Rate: 0.000250
2025-12-31 04:52:21 | INFO | root | Early stopping at epoch 251 (no improvement in 20 epochs). Best Val Loss: 0.2173
2025-12-31 04:52:21 | INFO | root | Test Acc: 0.9512, Test Loss: 0.2206
2025-12-31 04:52:21 | INFO | root | Acc: 0.9512±0.0000, Loss: 0.2206±0.0000
