2025-11-26 15:14:05 | INFO | root | Training thubenchmark with eegnet
2025-11-26 15:25:13 | INFO | root | Epoch: 61, Train Loss: 0.6442, Val Acc: 0.8929, Val Loss: 0.6654, Test Acc: 0.8905, Test Loss: 0.6847, Learning Rate: 0.000250
2025-11-26 15:25:18 | INFO | root | Epoch: 62, Train Loss: 0.6516, Val Acc: 0.8857, Val Loss: 0.6632, Test Acc: 0.8857, Test Loss: 0.6899, Learning Rate: 0.000250
2025-11-26 15:25:22 | INFO | root | Epoch: 63, Train Loss: 0.6560, Val Acc: 0.9000, Val Loss: 0.6629, Test Acc: 0.8893, Test Loss: 0.6867, Learning Rate: 0.000250
2025-11-26 15:25:28 | INFO | root | Epoch: 64, Train Loss: 0.6551, Val Acc: 0.8833, Val Loss: 0.6622, Test Acc: 0.8952, Test Loss: 0.6860, Learning Rate: 0.000250
2025-11-26 15:25:33 | INFO | root | Epoch: 65, Train Loss: 0.6598, Val Acc: 0.9060, Val Loss: 0.6539, Test Acc: 0.8929, Test Loss: 0.6806, Learning Rate: 0.000250
2025-11-26 15:25:38 | INFO | root | Epoch: 66, Train Loss: 0.6590, Val Acc: 0.9024, Val Loss: 0.6530, Test Acc: 0.8940, Test Loss: 0.6790, Learning Rate: 0.000250
2025-11-26 15:25:43 | INFO | root | Epoch: 67, Train Loss: 0.6500, Val Acc: 0.8964, Val Loss: 0.6644, Test Acc: 0.8940, Test Loss: 0.6880, Learning Rate: 0.000250
2025-11-26 15:25:48 | INFO | root | Epoch: 68, Train Loss: 0.6607, Val Acc: 0.8976, Val Loss: 0.6605, Test Acc: 0.8917, Test Loss: 0.6858, Learning Rate: 0.000250
2025-11-26 15:25:52 | INFO | root | Epoch: 69, Train Loss: 0.6608, Val Acc: 0.8976, Val Loss: 0.6669, Test Acc: 0.8893, Test Loss: 0.6937, Learning Rate: 0.000250
2025-11-26 15:25:58 | INFO | root | Epoch: 70, Train Loss: 0.6563, Val Acc: 0.8976, Val Loss: 0.6570, Test Acc: 0.8905, Test Loss: 0.6855, Learning Rate: 0.000250
2025-11-26 15:26:03 | INFO | root | Epoch: 71, Train Loss: 0.6604, Val Acc: 0.8940, Val Loss: 0.6627, Test Acc: 0.8905, Test Loss: 0.6864, Learning Rate: 0.000250
2025-11-26 15:26:07 | INFO | root | Epoch: 72, Train Loss: 0.6657, Val Acc: 0.8881, Val Loss: 0.6695, Test Acc: 0.8964, Test Loss: 0.6933, Learning Rate: 0.000250
2025-11-26 15:26:12 | INFO | root | Epoch: 73, Train Loss: 0.6619, Val Acc: 0.8905, Val Loss: 0.6759, Test Acc: 0.8964, Test Loss: 0.6943, Learning Rate: 0.000250
2025-11-26 15:26:17 | INFO | root | Epoch: 74, Train Loss: 0.6595, Val Acc: 0.8905, Val Loss: 0.6777, Test Acc: 0.8905, Test Loss: 0.7020, Learning Rate: 0.000250
2025-11-26 15:26:22 | INFO | root | Epoch: 75, Train Loss: 0.6699, Val Acc: 0.8988, Val Loss: 0.6687, Test Acc: 0.8940, Test Loss: 0.6985, Learning Rate: 0.000250
2025-11-26 15:26:27 | INFO | root | Epoch: 76, Train Loss: 0.6654, Val Acc: 0.8905, Val Loss: 0.6675, Test Acc: 0.8940, Test Loss: 0.6943, Learning Rate: 0.000250
2025-11-26 15:26:32 | INFO | root | Epoch: 77, Train Loss: 0.6689, Val Acc: 0.8893, Val Loss: 0.6722, Test Acc: 0.8905, Test Loss: 0.6948, Learning Rate: 0.000125
2025-11-26 15:26:37 | INFO | root | Epoch: 78, Train Loss: 0.6663, Val Acc: 0.8857, Val Loss: 0.6672, Test Acc: 0.8952, Test Loss: 0.6906, Learning Rate: 0.000125
2025-11-26 15:26:42 | INFO | root | Epoch: 79, Train Loss: 0.6669, Val Acc: 0.8940, Val Loss: 0.6663, Test Acc: 0.9000, Test Loss: 0.6903, Learning Rate: 0.000125
2025-11-26 15:26:47 | INFO | root | Epoch: 80, Train Loss: 0.6615, Val Acc: 0.8940, Val Loss: 0.6649, Test Acc: 0.8952, Test Loss: 0.6868, Learning Rate: 0.000125
2025-11-26 15:26:52 | INFO | root | Epoch: 81, Train Loss: 0.6556, Val Acc: 0.8940, Val Loss: 0.6652, Test Acc: 0.8929, Test Loss: 0.6882, Learning Rate: 0.000125
2025-11-26 15:26:57 | INFO | root | Epoch: 82, Train Loss: 0.6560, Val Acc: 0.8940, Val Loss: 0.6651, Test Acc: 0.8917, Test Loss: 0.6901, Learning Rate: 0.000125
2025-11-26 15:27:02 | INFO | root | Epoch: 83, Train Loss: 0.6620, Val Acc: 0.8905, Val Loss: 0.6664, Test Acc: 0.8952, Test Loss: 0.6916, Learning Rate: 0.000125
2025-11-26 15:27:07 | INFO | root | Epoch: 84, Train Loss: 0.6572, Val Acc: 0.8952, Val Loss: 0.6633, Test Acc: 0.8893, Test Loss: 0.6883, Learning Rate: 0.000125
2025-11-26 15:27:12 | INFO | root | Epoch: 85, Train Loss: 0.6585, Val Acc: 0.8940, Val Loss: 0.6638, Test Acc: 0.8929, Test Loss: 0.6860, Learning Rate: 0.000125
2025-11-26 15:27:17 | INFO | root | Epoch: 86, Train Loss: 0.6622, Val Acc: 0.8940, Val Loss: 0.6614, Test Acc: 0.8893, Test Loss: 0.6863, Learning Rate: 0.000125
2025-11-26 15:27:17 | INFO | root | Early stopping at epoch 86 (no improvement in 20 epochs). Best Val Loss: 0.6530
2025-11-26 15:27:18 | INFO | root | Test Acc: 0.8940, Test Loss: 0.6790
2025-11-26 15:27:18 | INFO | root | sample num in train set: 6720, sample num in test set: 1680
2025-11-26 15:27:18 | INFO | root | Model: eegnet, Parameter Num: 32208
2025-11-26 15:27:18 | INFO | torcheeg | 📊 | Create the split of train and test set.
2025-11-26 15:27:18 | INFO | torcheeg | 😊 | Please set [92msplit_path[0m to [92m./cached_data/thubenchmark_split/test_val_split_2[0m for the next run, if you want to use the same setting for the experiment.
2025-11-26 15:27:18 | INFO | root | sample num in train set: 6720, sample num in val set: 840, sample num in test set: 840
2025-11-26 15:27:23 | INFO | root | Epoch: 1, Train Loss: 3.6729, Val Acc: 0.2048, Val Loss: 3.6644, Test Acc: 0.1964, Test Loss: 3.6656, Learning Rate: 0.001000
2025-11-26 15:27:28 | INFO | root | Epoch: 2, Train Loss: 3.2639, Val Acc: 0.5083, Val Loss: 3.3699, Test Acc: 0.4917, Test Loss: 3.3747, Learning Rate: 0.001000
2025-11-26 15:27:33 | INFO | root | Epoch: 3, Train Loss: 2.3329, Val Acc: 0.6298, Val Loss: 2.8186, Test Acc: 0.6143, Test Loss: 2.8298, Learning Rate: 0.001000
2025-11-26 15:27:38 | INFO | root | Epoch: 4, Train Loss: 1.6530, Val Acc: 0.7393, Val Loss: 2.3073, Test Acc: 0.7131, Test Loss: 2.3242, Learning Rate: 0.001000
2025-11-26 15:27:43 | INFO | root | Epoch: 5, Train Loss: 1.3465, Val Acc: 0.7714, Val Loss: 1.9771, Test Acc: 0.7429, Test Loss: 1.9968, Learning Rate: 0.001000
2025-11-26 15:27:48 | INFO | root | Epoch: 6, Train Loss: 1.1759, Val Acc: 0.7702, Val Loss: 1.7510, Test Acc: 0.7619, Test Loss: 1.7722, Learning Rate: 0.001000
2025-11-26 15:27:53 | INFO | root | Epoch: 7, Train Loss: 1.0443, Val Acc: 0.8286, Val Loss: 1.5646, Test Acc: 0.8214, Test Loss: 1.5865, Learning Rate: 0.001000
2025-11-26 15:27:58 | INFO | root | Epoch: 8, Train Loss: 0.9367, Val Acc: 0.7595, Val Loss: 1.4391, Test Acc: 0.7548, Test Loss: 1.4455, Learning Rate: 0.001000
2025-11-26 15:28:03 | INFO | root | Epoch: 9, Train Loss: 0.8824, Val Acc: 0.7821, Val Loss: 1.3572, Test Acc: 0.7667, Test Loss: 1.3620, Learning Rate: 0.001000
2025-11-26 15:28:08 | INFO | root | Epoch: 10, Train Loss: 0.8481, Val Acc: 0.8143, Val Loss: 1.2323, Test Acc: 0.8167, Test Loss: 1.2371, Learning Rate: 0.001000
2025-11-26 15:28:13 | INFO | root | Epoch: 11, Train Loss: 0.8242, Val Acc: 0.8548, Val Loss: 1.1059, Test Acc: 0.8560, Test Loss: 1.1265, Learning Rate: 0.001000
2025-11-26 15:28:18 | INFO | root | Epoch: 12, Train Loss: 0.8087, Val Acc: 0.8738, Val Loss: 1.0545, Test Acc: 0.8405, Test Loss: 1.0743, Learning Rate: 0.001000
2025-11-26 15:28:23 | INFO | root | Epoch: 13, Train Loss: 0.7959, Val Acc: 0.8655, Val Loss: 1.0254, Test Acc: 0.8512, Test Loss: 1.0388, Learning Rate: 0.001000
2025-11-26 15:28:28 | INFO | root | Epoch: 14, Train Loss: 0.7891, Val Acc: 0.8571, Val Loss: 0.9665, Test Acc: 0.8321, Test Loss: 0.9830, Learning Rate: 0.001000
2025-11-26 15:28:33 | INFO | root | Epoch: 15, Train Loss: 0.7803, Val Acc: 0.8726, Val Loss: 0.9363, Test Acc: 0.8667, Test Loss: 0.9562, Learning Rate: 0.001000
2025-11-26 15:28:38 | INFO | root | Epoch: 16, Train Loss: 0.7798, Val Acc: 0.8429, Val Loss: 0.9521, Test Acc: 0.8298, Test Loss: 0.9812, Learning Rate: 0.001000
2025-11-26 15:28:43 | INFO | root | Epoch: 17, Train Loss: 0.7653, Val Acc: 0.8417, Val Loss: 0.9341, Test Acc: 0.8250, Test Loss: 0.9611, Learning Rate: 0.001000
2025-11-26 15:28:48 | INFO | root | Epoch: 18, Train Loss: 0.7497, Val Acc: 0.8548, Val Loss: 0.8800, Test Acc: 0.8452, Test Loss: 0.8953, Learning Rate: 0.001000
2025-11-26 15:28:53 | INFO | root | Epoch: 19, Train Loss: 0.7471, Val Acc: 0.8488, Val Loss: 0.8447, Test Acc: 0.8393, Test Loss: 0.8649, Learning Rate: 0.001000
2025-11-26 15:28:58 | INFO | root | Epoch: 20, Train Loss: 0.7396, Val Acc: 0.8786, Val Loss: 0.8007, Test Acc: 0.8560, Test Loss: 0.8294, Learning Rate: 0.001000
2025-11-26 15:29:03 | INFO | root | Epoch: 21, Train Loss: 0.7306, Val Acc: 0.8595, Val Loss: 0.7928, Test Acc: 0.8452, Test Loss: 0.8196, Learning Rate: 0.001000
2025-11-26 15:29:08 | INFO | root | Epoch: 22, Train Loss: 0.7333, Val Acc: 0.8679, Val Loss: 0.7688, Test Acc: 0.8631, Test Loss: 0.7923, Learning Rate: 0.001000
2025-11-26 15:29:13 | INFO | root | Epoch: 23, Train Loss: 0.7382, Val Acc: 0.8821, Val Loss: 0.7382, Test Acc: 0.8595, Test Loss: 0.7527, Learning Rate: 0.001000
2025-11-26 15:29:17 | INFO | root | Epoch: 24, Train Loss: 0.7281, Val Acc: 0.8857, Val Loss: 0.7304, Test Acc: 0.8631, Test Loss: 0.7429, Learning Rate: 0.001000
2025-11-26 15:29:22 | INFO | root | Epoch: 25, Train Loss: 0.7309, Val Acc: 0.8786, Val Loss: 0.7083, Test Acc: 0.8595, Test Loss: 0.7191, Learning Rate: 0.001000
2025-11-26 15:29:27 | INFO | root | Epoch: 26, Train Loss: 0.7303, Val Acc: 0.8845, Val Loss: 0.7265, Test Acc: 0.8738, Test Loss: 0.7419, Learning Rate: 0.001000
2025-11-26 15:29:32 | INFO | root | Epoch: 27, Train Loss: 0.7201, Val Acc: 0.8845, Val Loss: 0.6977, Test Acc: 0.8857, Test Loss: 0.7235, Learning Rate: 0.001000
2025-11-26 15:29:37 | INFO | root | Epoch: 28, Train Loss: 0.7239, Val Acc: 0.8917, Val Loss: 0.6932, Test Acc: 0.8738, Test Loss: 0.7048, Learning Rate: 0.001000
2025-11-26 15:29:42 | INFO | root | Epoch: 29, Train Loss: 0.7148, Val Acc: 0.8655, Val Loss: 0.6864, Test Acc: 0.8619, Test Loss: 0.7081, Learning Rate: 0.001000
2025-11-26 15:29:48 | INFO | root | Epoch: 30, Train Loss: 0.7311, Val Acc: 0.8881, Val Loss: 0.6901, Test Acc: 0.8726, Test Loss: 0.7108, Learning Rate: 0.001000
2025-11-26 15:29:53 | INFO | root | Epoch: 31, Train Loss: 0.7190, Val Acc: 0.9012, Val Loss: 0.6842, Test Acc: 0.8810, Test Loss: 0.6998, Learning Rate: 0.001000
2025-11-26 15:29:58 | INFO | root | Epoch: 32, Train Loss: 0.7181, Val Acc: 0.8798, Val Loss: 0.6725, Test Acc: 0.8857, Test Loss: 0.6767, Learning Rate: 0.001000
2025-11-26 15:30:03 | INFO | root | Epoch: 33, Train Loss: 0.7204, Val Acc: 0.8821, Val Loss: 0.6614, Test Acc: 0.8726, Test Loss: 0.6630, Learning Rate: 0.001000
2025-11-26 15:30:08 | INFO | root | Epoch: 34, Train Loss: 0.7222, Val Acc: 0.8857, Val Loss: 0.6740, Test Acc: 0.8714, Test Loss: 0.6808, Learning Rate: 0.001000
2025-11-26 15:30:12 | INFO | root | Epoch: 35, Train Loss: 0.7278, Val Acc: 0.8893, Val Loss: 0.6685, Test Acc: 0.8857, Test Loss: 0.6764, Learning Rate: 0.001000
2025-11-26 15:30:17 | INFO | root | Epoch: 36, Train Loss: 0.7296, Val Acc: 0.9060, Val Loss: 0.6561, Test Acc: 0.8833, Test Loss: 0.6769, Learning Rate: 0.001000
2025-11-26 15:30:22 | INFO | root | Epoch: 37, Train Loss: 0.7242, Val Acc: 0.8940, Val Loss: 0.6716, Test Acc: 0.8940, Test Loss: 0.6888, Learning Rate: 0.001000
2025-11-26 15:30:27 | INFO | root | Epoch: 38, Train Loss: 0.7235, Val Acc: 0.8821, Val Loss: 0.6707, Test Acc: 0.8631, Test Loss: 0.6908, Learning Rate: 0.001000
2025-11-26 15:30:32 | INFO | root | Epoch: 39, Train Loss: 0.7212, Val Acc: 0.8881, Val Loss: 0.6886, Test Acc: 0.8762, Test Loss: 0.7023, Learning Rate: 0.001000
2025-11-26 15:30:37 | INFO | root | Epoch: 40, Train Loss: 0.7317, Val Acc: 0.8929, Val Loss: 0.6552, Test Acc: 0.8905, Test Loss: 0.6630, Learning Rate: 0.001000
2025-11-26 15:30:42 | INFO | root | Epoch: 41, Train Loss: 0.7316, Val Acc: 0.8810, Val Loss: 0.6599, Test Acc: 0.8679, Test Loss: 0.6744, Learning Rate: 0.001000
2025-11-26 15:30:47 | INFO | root | Epoch: 42, Train Loss: 0.7271, Val Acc: 0.9024, Val Loss: 0.6705, Test Acc: 0.8857, Test Loss: 0.6873, Learning Rate: 0.001000
2025-11-26 15:30:52 | INFO | root | Epoch: 43, Train Loss: 0.7281, Val Acc: 0.8988, Val Loss: 0.6616, Test Acc: 0.8857, Test Loss: 0.6685, Learning Rate: 0.001000
2025-11-26 15:30:57 | INFO | root | Epoch: 44, Train Loss: 0.7253, Val Acc: 0.9071, Val Loss: 0.6814, Test Acc: 0.8821, Test Loss: 0.6818, Learning Rate: 0.001000
2025-11-26 15:31:02 | INFO | root | Epoch: 45, Train Loss: 0.7278, Val Acc: 0.8869, Val Loss: 0.6690, Test Acc: 0.8810, Test Loss: 0.6767, Learning Rate: 0.001000
2025-11-26 15:31:07 | INFO | root | Epoch: 46, Train Loss: 0.7225, Val Acc: 0.9036, Val Loss: 0.6595, Test Acc: 0.8821, Test Loss: 0.6660, Learning Rate: 0.001000
2025-11-26 15:31:12 | INFO | root | Epoch: 47, Train Loss: 0.7213, Val Acc: 0.9000, Val Loss: 0.6695, Test Acc: 0.8917, Test Loss: 0.6760, Learning Rate: 0.001000
2025-11-26 15:31:17 | INFO | root | Epoch: 48, Train Loss: 0.7238, Val Acc: 0.8917, Val Loss: 0.6685, Test Acc: 0.8786, Test Loss: 0.6762, Learning Rate: 0.001000
2025-11-26 15:31:22 | INFO | root | Epoch: 49, Train Loss: 0.7150, Val Acc: 0.8905, Val Loss: 0.6444, Test Acc: 0.8929, Test Loss: 0.6533, Learning Rate: 0.001000
2025-11-26 15:31:27 | INFO | root | Epoch: 50, Train Loss: 0.7196, Val Acc: 0.8905, Val Loss: 0.6628, Test Acc: 0.8762, Test Loss: 0.6751, Learning Rate: 0.001000
2025-11-26 15:31:32 | INFO | root | Epoch: 51, Train Loss: 0.7262, Val Acc: 0.8869, Val Loss: 0.6715, Test Acc: 0.8679, Test Loss: 0.6759, Learning Rate: 0.001000
2025-11-26 15:31:37 | INFO | root | Epoch: 52, Train Loss: 0.7205, Val Acc: 0.8952, Val Loss: 0.6845, Test Acc: 0.8821, Test Loss: 0.6811, Learning Rate: 0.001000
2025-11-26 15:31:42 | INFO | root | Epoch: 53, Train Loss: 0.7198, Val Acc: 0.9036, Val Loss: 0.6698, Test Acc: 0.8905, Test Loss: 0.6779, Learning Rate: 0.001000
2025-11-26 15:31:47 | INFO | root | Epoch: 54, Train Loss: 0.7245, Val Acc: 0.8988, Val Loss: 0.6668, Test Acc: 0.8869, Test Loss: 0.6746, Learning Rate: 0.001000
2025-11-26 15:31:52 | INFO | root | Epoch: 55, Train Loss: 0.7200, Val Acc: 0.8964, Val Loss: 0.6677, Test Acc: 0.8929, Test Loss: 0.6892, Learning Rate: 0.001000
2025-11-26 15:31:57 | INFO | root | Epoch: 56, Train Loss: 0.7251, Val Acc: 0.9000, Val Loss: 0.6334, Test Acc: 0.8905, Test Loss: 0.6536, Learning Rate: 0.001000
2025-11-26 15:32:02 | INFO | root | Epoch: 57, Train Loss: 0.7166, Val Acc: 0.8976, Val Loss: 0.6466, Test Acc: 0.8833, Test Loss: 0.6724, Learning Rate: 0.001000
2025-11-26 15:32:07 | INFO | root | Epoch: 58, Train Loss: 0.7190, Val Acc: 0.8976, Val Loss: 0.6534, Test Acc: 0.8857, Test Loss: 0.6711, Learning Rate: 0.001000
2025-11-26 15:32:12 | INFO | root | Epoch: 59, Train Loss: 0.7267, Val Acc: 0.8940, Val Loss: 0.6567, Test Acc: 0.8917, Test Loss: 0.6708, Learning Rate: 0.001000
2025-11-26 15:32:17 | INFO | root | Epoch: 60, Train Loss: 0.7143, Val Acc: 0.8917, Val Loss: 0.6570, Test Acc: 0.8869, Test Loss: 0.6636, Learning Rate: 0.001000
2025-11-26 15:32:22 | INFO | root | Epoch: 61, Train Loss: 0.7192, Val Acc: 0.9012, Val Loss: 0.6688, Test Acc: 0.8881, Test Loss: 0.6810, Learning Rate: 0.001000
2025-11-26 15:32:27 | INFO | root | Epoch: 62, Train Loss: 0.7204, Val Acc: 0.8905, Val Loss: 0.6745, Test Acc: 0.8929, Test Loss: 0.6790, Learning Rate: 0.001000
2025-11-26 15:32:32 | INFO | root | Epoch: 63, Train Loss: 0.7176, Val Acc: 0.8964, Val Loss: 0.6853, Test Acc: 0.8786, Test Loss: 0.6848, Learning Rate: 0.001000
2025-11-26 15:32:37 | INFO | root | Epoch: 64, Train Loss: 0.7277, Val Acc: 0.8929, Val Loss: 0.6759, Test Acc: 0.8714, Test Loss: 0.6782, Learning Rate: 0.001000
2025-11-26 15:32:42 | INFO | root | Epoch: 65, Train Loss: 0.7173, Val Acc: 0.8976, Val Loss: 0.6550, Test Acc: 0.8917, Test Loss: 0.6597, Learning Rate: 0.001000
2025-11-26 15:32:47 | INFO | root | Epoch: 66, Train Loss: 0.7188, Val Acc: 0.9000, Val Loss: 0.6552, Test Acc: 0.9036, Test Loss: 0.6651, Learning Rate: 0.001000
2025-11-26 15:32:52 | INFO | root | Epoch: 67, Train Loss: 0.7150, Val Acc: 0.8940, Val Loss: 0.6641, Test Acc: 0.8905, Test Loss: 0.6777, Learning Rate: 0.000500
2025-11-26 15:32:57 | INFO | root | Epoch: 68, Train Loss: 0.7037, Val Acc: 0.9071, Val Loss: 0.6536, Test Acc: 0.8988, Test Loss: 0.6684, Learning Rate: 0.000500
2025-11-26 15:33:02 | INFO | root | Epoch: 69, Train Loss: 0.7042, Val Acc: 0.9107, Val Loss: 0.6568, Test Acc: 0.8964, Test Loss: 0.6676, Learning Rate: 0.000500
2025-11-26 15:33:07 | INFO | root | Epoch: 70, Train Loss: 0.6962, Val Acc: 0.9071, Val Loss: 0.6348, Test Acc: 0.9012, Test Loss: 0.6506, Learning Rate: 0.000500
2025-11-26 15:33:12 | INFO | root | Epoch: 71, Train Loss: 0.6893, Val Acc: 0.8976, Val Loss: 0.6472, Test Acc: 0.8905, Test Loss: 0.6646, Learning Rate: 0.000500
2025-11-26 15:33:17 | INFO | root | Epoch: 72, Train Loss: 0.6904, Val Acc: 0.9036, Val Loss: 0.6608, Test Acc: 0.9000, Test Loss: 0.6773, Learning Rate: 0.000500
2025-11-26 15:33:22 | INFO | root | Epoch: 73, Train Loss: 0.6976, Val Acc: 0.9119, Val Loss: 0.6455, Test Acc: 0.9060, Test Loss: 0.6597, Learning Rate: 0.000500
2025-11-26 15:33:27 | INFO | root | Epoch: 74, Train Loss: 0.6951, Val Acc: 0.9107, Val Loss: 0.6320, Test Acc: 0.9036, Test Loss: 0.6438, Learning Rate: 0.000500
2025-11-26 15:33:32 | INFO | root | Epoch: 75, Train Loss: 0.6898, Val Acc: 0.9036, Val Loss: 0.6394, Test Acc: 0.8917, Test Loss: 0.6525, Learning Rate: 0.000500
2025-11-26 15:33:37 | INFO | root | Epoch: 76, Train Loss: 0.6898, Val Acc: 0.9107, Val Loss: 0.6423, Test Acc: 0.9036, Test Loss: 0.6573, Learning Rate: 0.000500
2025-11-26 15:33:42 | INFO | root | Epoch: 77, Train Loss: 0.6892, Val Acc: 0.9083, Val Loss: 0.6485, Test Acc: 0.8893, Test Loss: 0.6612, Learning Rate: 0.000500
2025-11-26 15:33:47 | INFO | root | Epoch: 78, Train Loss: 0.6984, Val Acc: 0.9060, Val Loss: 0.6407, Test Acc: 0.9012, Test Loss: 0.6503, Learning Rate: 0.000500
2025-11-26 15:33:52 | INFO | root | Epoch: 79, Train Loss: 0.6975, Val Acc: 0.8976, Val Loss: 0.6513, Test Acc: 0.8821, Test Loss: 0.6648, Learning Rate: 0.000500
2025-11-26 15:33:57 | INFO | root | Epoch: 80, Train Loss: 0.6906, Val Acc: 0.9143, Val Loss: 0.6294, Test Acc: 0.9036, Test Loss: 0.6457, Learning Rate: 0.000500
2025-11-26 15:34:02 | INFO | root | Epoch: 81, Train Loss: 0.6982, Val Acc: 0.9095, Val Loss: 0.6428, Test Acc: 0.9060, Test Loss: 0.6581, Learning Rate: 0.000500
2025-11-26 15:34:07 | INFO | root | Epoch: 82, Train Loss: 0.6962, Val Acc: 0.9095, Val Loss: 0.6626, Test Acc: 0.9036, Test Loss: 0.6783, Learning Rate: 0.000500
2025-11-26 15:34:12 | INFO | root | Epoch: 83, Train Loss: 0.6971, Val Acc: 0.9155, Val Loss: 0.6519, Test Acc: 0.9048, Test Loss: 0.6680, Learning Rate: 0.000500
2025-11-26 15:34:17 | INFO | root | Epoch: 84, Train Loss: 0.7021, Val Acc: 0.9060, Val Loss: 0.6630, Test Acc: 0.8964, Test Loss: 0.6749, Learning Rate: 0.000500
2025-11-26 15:34:22 | INFO | root | Epoch: 85, Train Loss: 0.7054, Val Acc: 0.9167, Val Loss: 0.6524, Test Acc: 0.9036, Test Loss: 0.6707, Learning Rate: 0.000500
2025-11-26 15:34:27 | INFO | root | Epoch: 86, Train Loss: 0.7036, Val Acc: 0.9167, Val Loss: 0.6504, Test Acc: 0.9036, Test Loss: 0.6660, Learning Rate: 0.000500
2025-11-26 15:34:32 | INFO | root | Epoch: 87, Train Loss: 0.7065, Val Acc: 0.9143, Val Loss: 0.6614, Test Acc: 0.8964, Test Loss: 0.6630, Learning Rate: 0.000500
2025-11-26 15:34:37 | INFO | root | Epoch: 88, Train Loss: 0.7133, Val Acc: 0.9060, Val Loss: 0.6654, Test Acc: 0.8869, Test Loss: 0.6735, Learning Rate: 0.000500
2025-11-26 15:34:42 | INFO | root | Epoch: 89, Train Loss: 0.7096, Val Acc: 0.9155, Val Loss: 0.6582, Test Acc: 0.8976, Test Loss: 0.6688, Learning Rate: 0.000500
2025-11-26 15:34:47 | INFO | root | Epoch: 90, Train Loss: 0.7092, Val Acc: 0.9107, Val Loss: 0.6646, Test Acc: 0.9012, Test Loss: 0.6738, Learning Rate: 0.000500
2025-11-26 15:34:52 | INFO | root | Epoch: 91, Train Loss: 0.7125, Val Acc: 0.9083, Val Loss: 0.6674, Test Acc: 0.8952, Test Loss: 0.6726, Learning Rate: 0.000250
2025-11-26 15:34:57 | INFO | root | Epoch: 92, Train Loss: 0.7024, Val Acc: 0.9083, Val Loss: 0.6581, Test Acc: 0.8988, Test Loss: 0.6729, Learning Rate: 0.000250
2025-11-26 15:35:02 | INFO | root | Epoch: 93, Train Loss: 0.6992, Val Acc: 0.9107, Val Loss: 0.6506, Test Acc: 0.9071, Test Loss: 0.6667, Learning Rate: 0.000250
2025-11-26 15:35:07 | INFO | root | Epoch: 94, Train Loss: 0.6980, Val Acc: 0.9190, Val Loss: 0.6521, Test Acc: 0.9095, Test Loss: 0.6632, Learning Rate: 0.000250
2025-11-26 15:35:12 | INFO | root | Epoch: 95, Train Loss: 0.7011, Val Acc: 0.9071, Val Loss: 0.6531, Test Acc: 0.9083, Test Loss: 0.6599, Learning Rate: 0.000250
2025-11-26 15:35:17 | INFO | root | Epoch: 96, Train Loss: 0.7018, Val Acc: 0.9167, Val Loss: 0.6521, Test Acc: 0.9036, Test Loss: 0.6625, Learning Rate: 0.000250
2025-11-26 15:35:22 | INFO | root | Epoch: 97, Train Loss: 0.7048, Val Acc: 0.9167, Val Loss: 0.6529, Test Acc: 0.9131, Test Loss: 0.6655, Learning Rate: 0.000250
2025-11-26 15:35:27 | INFO | root | Epoch: 98, Train Loss: 0.7002, Val Acc: 0.9131, Val Loss: 0.6517, Test Acc: 0.9024, Test Loss: 0.6628, Learning Rate: 0.000250
2025-11-26 15:35:32 | INFO | root | Epoch: 99, Train Loss: 0.7045, Val Acc: 0.9131, Val Loss: 0.6550, Test Acc: 0.9036, Test Loss: 0.6720, Learning Rate: 0.000250
2025-11-26 15:35:37 | INFO | root | Epoch: 100, Train Loss: 0.6973, Val Acc: 0.9179, Val Loss: 0.6491, Test Acc: 0.9024, Test Loss: 0.6636, Learning Rate: 0.000250
2025-11-26 15:35:37 | INFO | root | Early stopping at epoch 100 (no improvement in 20 epochs). Best Val Loss: 0.6294
2025-11-26 15:35:37 | INFO | root | Test Acc: 0.9036, Test Loss: 0.6457
2025-11-26 15:35:37 | INFO | root | sample num in train set: 6720, sample num in test set: 1680
2025-11-26 15:35:37 | INFO | root | Model: eegnet, Parameter Num: 32208
2025-11-26 15:35:37 | INFO | torcheeg | 📊 | Create the split of train and test set.
2025-11-26 15:35:37 | INFO | torcheeg | 😊 | Please set [92msplit_path[0m to [92m./cached_data/thubenchmark_split/test_val_split_3[0m for the next run, if you want to use the same setting for the experiment.
2025-11-26 15:35:37 | INFO | root | sample num in train set: 6720, sample num in val set: 840, sample num in test set: 840
2025-11-26 15:35:42 | INFO | root | Epoch: 1, Train Loss: 3.6847, Val Acc: 0.1179, Val Loss: 3.6741, Test Acc: 0.1262, Test Loss: 3.6733, Learning Rate: 0.001000
2025-11-26 15:35:47 | INFO | root | Epoch: 2, Train Loss: 3.2706, Val Acc: 0.4012, Val Loss: 3.3584, Test Acc: 0.4036, Test Loss: 3.3545, Learning Rate: 0.001000
2025-11-26 15:35:52 | INFO | root | Epoch: 3, Train Loss: 2.2966, Val Acc: 0.3357, Val Loss: 2.9786, Test Acc: 0.3452, Test Loss: 2.9733, Learning Rate: 0.001000
2025-11-26 15:35:57 | INFO | root | Epoch: 4, Train Loss: 1.7524, Val Acc: 0.2262, Val Loss: 2.9850, Test Acc: 0.2036, Test Loss: 2.9931, Learning Rate: 0.001000
2025-11-26 15:36:02 | INFO | root | Epoch: 5, Train Loss: 1.4613, Val Acc: 0.2381, Val Loss: 2.9552, Test Acc: 0.2214, Test Loss: 2.9677, Learning Rate: 0.001000
