2025-11-27 08:59:37 | INFO | root | Training thubenchmark with eegnet
2025-11-27 09:11:16 | INFO | root | Epoch: 132, Train Loss: 0.0471, Val Acc: 0.9345, Val Loss: 0.2057, Test Acc: 0.9179, Test Loss: 0.2536, Learning Rate: 0.000500
2025-11-27 09:11:21 | INFO | root | Epoch: 133, Train Loss: 0.0456, Val Acc: 0.9321, Val Loss: 0.2070, Test Acc: 0.9155, Test Loss: 0.2620, Learning Rate: 0.000500
2025-11-27 09:11:27 | INFO | root | Epoch: 134, Train Loss: 0.0433, Val Acc: 0.9357, Val Loss: 0.2066, Test Acc: 0.9155, Test Loss: 0.2542, Learning Rate: 0.000500
2025-11-27 09:11:32 | INFO | root | Epoch: 135, Train Loss: 0.0454, Val Acc: 0.9357, Val Loss: 0.1976, Test Acc: 0.9202, Test Loss: 0.2553, Learning Rate: 0.000500
2025-11-27 09:11:37 | INFO | root | Epoch: 136, Train Loss: 0.0452, Val Acc: 0.9333, Val Loss: 0.2122, Test Acc: 0.9143, Test Loss: 0.2556, Learning Rate: 0.000500
2025-11-27 09:11:42 | INFO | root | Epoch: 137, Train Loss: 0.0424, Val Acc: 0.9345, Val Loss: 0.2026, Test Acc: 0.9179, Test Loss: 0.2560, Learning Rate: 0.000500
2025-11-27 09:11:48 | INFO | root | Epoch: 138, Train Loss: 0.0469, Val Acc: 0.9321, Val Loss: 0.2075, Test Acc: 0.9131, Test Loss: 0.2607, Learning Rate: 0.000500
2025-11-27 09:11:53 | INFO | root | Epoch: 139, Train Loss: 0.0443, Val Acc: 0.9381, Val Loss: 0.2103, Test Acc: 0.9167, Test Loss: 0.2588, Learning Rate: 0.000500
2025-11-27 09:11:58 | INFO | root | Epoch: 140, Train Loss: 0.0456, Val Acc: 0.9333, Val Loss: 0.2064, Test Acc: 0.9202, Test Loss: 0.2540, Learning Rate: 0.000500
2025-11-27 09:12:04 | INFO | root | Epoch: 141, Train Loss: 0.0445, Val Acc: 0.9357, Val Loss: 0.1998, Test Acc: 0.9143, Test Loss: 0.2557, Learning Rate: 0.000500
2025-11-27 09:12:09 | INFO | root | Epoch: 142, Train Loss: 0.0410, Val Acc: 0.9345, Val Loss: 0.2079, Test Acc: 0.9190, Test Loss: 0.2594, Learning Rate: 0.000500
2025-11-27 09:12:14 | INFO | root | Epoch: 143, Train Loss: 0.0440, Val Acc: 0.9405, Val Loss: 0.2100, Test Acc: 0.9167, Test Loss: 0.2562, Learning Rate: 0.000500
2025-11-27 09:12:19 | INFO | root | Epoch: 144, Train Loss: 0.0478, Val Acc: 0.9393, Val Loss: 0.2007, Test Acc: 0.9107, Test Loss: 0.2605, Learning Rate: 0.000500
2025-11-27 09:12:25 | INFO | root | Epoch: 145, Train Loss: 0.0434, Val Acc: 0.9357, Val Loss: 0.2062, Test Acc: 0.9107, Test Loss: 0.2613, Learning Rate: 0.000500
2025-11-27 09:12:30 | INFO | root | Epoch: 146, Train Loss: 0.0435, Val Acc: 0.9405, Val Loss: 0.2031, Test Acc: 0.9131, Test Loss: 0.2583, Learning Rate: 0.000250
2025-11-27 09:12:35 | INFO | root | Epoch: 147, Train Loss: 0.0407, Val Acc: 0.9393, Val Loss: 0.2008, Test Acc: 0.9131, Test Loss: 0.2595, Learning Rate: 0.000250
2025-11-27 09:12:40 | INFO | root | Epoch: 148, Train Loss: 0.0396, Val Acc: 0.9357, Val Loss: 0.2007, Test Acc: 0.9155, Test Loss: 0.2568, Learning Rate: 0.000250
2025-11-27 09:12:46 | INFO | root | Epoch: 149, Train Loss: 0.0403, Val Acc: 0.9393, Val Loss: 0.2012, Test Acc: 0.9155, Test Loss: 0.2578, Learning Rate: 0.000250
2025-11-27 09:12:51 | INFO | root | Epoch: 150, Train Loss: 0.0404, Val Acc: 0.9369, Val Loss: 0.2042, Test Acc: 0.9143, Test Loss: 0.2594, Learning Rate: 0.000250
2025-11-27 09:12:56 | INFO | root | Epoch: 151, Train Loss: 0.0402, Val Acc: 0.9417, Val Loss: 0.2045, Test Acc: 0.9179, Test Loss: 0.2591, Learning Rate: 0.000250
2025-11-27 09:13:02 | INFO | root | Epoch: 152, Train Loss: 0.0403, Val Acc: 0.9393, Val Loss: 0.2024, Test Acc: 0.9155, Test Loss: 0.2549, Learning Rate: 0.000250
2025-11-27 09:13:07 | INFO | root | Epoch: 153, Train Loss: 0.0393, Val Acc: 0.9369, Val Loss: 0.2041, Test Acc: 0.9131, Test Loss: 0.2555, Learning Rate: 0.000250
2025-11-27 09:13:12 | INFO | root | Epoch: 154, Train Loss: 0.0389, Val Acc: 0.9369, Val Loss: 0.1986, Test Acc: 0.9155, Test Loss: 0.2512, Learning Rate: 0.000250
2025-11-27 09:13:18 | INFO | root | Epoch: 155, Train Loss: 0.0427, Val Acc: 0.9333, Val Loss: 0.2011, Test Acc: 0.9179, Test Loss: 0.2519, Learning Rate: 0.000250
2025-11-27 09:13:18 | INFO | root | Early stopping at epoch 155 (no improvement in 20 epochs). Best Val Loss: 0.1976
2025-11-27 09:13:18 | INFO | root | Test Acc: 0.9202, Test Loss: 0.2553
2025-11-27 09:13:18 | INFO | root | Acc: 0.9202±0.0000, Loss: 0.2553±0.0000
