2025-11-27 09:47:06 | INFO | root | Training thubenchmark with eegnet
2025-11-27 09:58:45 | INFO | root | Epoch: 132, Train Loss: 0.3452, Val Acc: 0.9060, Val Loss: 0.3800, Test Acc: 0.8857, Test Loss: 0.4372, Learning Rate: 0.000100
2025-11-27 09:58:50 | INFO | root | Epoch: 133, Train Loss: 0.3394, Val Acc: 0.9071, Val Loss: 0.3789, Test Acc: 0.8905, Test Loss: 0.4341, Learning Rate: 0.000100
2025-11-27 09:58:55 | INFO | root | Epoch: 134, Train Loss: 0.3265, Val Acc: 0.9036, Val Loss: 0.3759, Test Acc: 0.8893, Test Loss: 0.4293, Learning Rate: 0.000100
2025-11-27 09:59:01 | INFO | root | Epoch: 135, Train Loss: 0.3318, Val Acc: 0.9048, Val Loss: 0.3727, Test Acc: 0.8857, Test Loss: 0.4270, Learning Rate: 0.000100
2025-11-27 09:59:06 | INFO | root | Epoch: 136, Train Loss: 0.3303, Val Acc: 0.9036, Val Loss: 0.3736, Test Acc: 0.8845, Test Loss: 0.4274, Learning Rate: 0.000100
2025-11-27 09:59:11 | INFO | root | Epoch: 137, Train Loss: 0.3205, Val Acc: 0.9036, Val Loss: 0.3709, Test Acc: 0.8869, Test Loss: 0.4233, Learning Rate: 0.000100
2025-11-27 09:59:16 | INFO | root | Epoch: 138, Train Loss: 0.3275, Val Acc: 0.9095, Val Loss: 0.3695, Test Acc: 0.8893, Test Loss: 0.4215, Learning Rate: 0.000100
2025-11-27 09:59:22 | INFO | root | Epoch: 139, Train Loss: 0.3172, Val Acc: 0.9048, Val Loss: 0.3669, Test Acc: 0.8845, Test Loss: 0.4197, Learning Rate: 0.000100
2025-11-27 09:59:27 | INFO | root | Epoch: 140, Train Loss: 0.3180, Val Acc: 0.9095, Val Loss: 0.3632, Test Acc: 0.8869, Test Loss: 0.4178, Learning Rate: 0.000100
2025-11-27 09:59:32 | INFO | root | Epoch: 141, Train Loss: 0.3090, Val Acc: 0.9060, Val Loss: 0.3645, Test Acc: 0.8881, Test Loss: 0.4170, Learning Rate: 0.000100
2025-11-27 09:59:38 | INFO | root | Epoch: 142, Train Loss: 0.3113, Val Acc: 0.9071, Val Loss: 0.3615, Test Acc: 0.8869, Test Loss: 0.4139, Learning Rate: 0.000100
2025-11-27 09:59:43 | INFO | root | Epoch: 143, Train Loss: 0.3110, Val Acc: 0.9071, Val Loss: 0.3601, Test Acc: 0.8917, Test Loss: 0.4132, Learning Rate: 0.000100
2025-11-27 09:59:48 | INFO | root | Epoch: 144, Train Loss: 0.3053, Val Acc: 0.9024, Val Loss: 0.3610, Test Acc: 0.8905, Test Loss: 0.4124, Learning Rate: 0.000100
2025-11-27 09:59:53 | INFO | root | Epoch: 145, Train Loss: 0.3059, Val Acc: 0.9095, Val Loss: 0.3587, Test Acc: 0.8940, Test Loss: 0.4076, Learning Rate: 0.000100
2025-11-27 09:59:59 | INFO | root | Epoch: 146, Train Loss: 0.3066, Val Acc: 0.9060, Val Loss: 0.3571, Test Acc: 0.8905, Test Loss: 0.4058, Learning Rate: 0.000100
2025-11-27 10:00:04 | INFO | root | Epoch: 147, Train Loss: 0.3014, Val Acc: 0.9107, Val Loss: 0.3552, Test Acc: 0.8905, Test Loss: 0.4049, Learning Rate: 0.000100
2025-11-27 10:00:09 | INFO | root | Epoch: 148, Train Loss: 0.2957, Val Acc: 0.9060, Val Loss: 0.3511, Test Acc: 0.8964, Test Loss: 0.4007, Learning Rate: 0.000100
2025-11-27 10:00:14 | INFO | root | Epoch: 149, Train Loss: 0.2943, Val Acc: 0.9048, Val Loss: 0.3508, Test Acc: 0.8893, Test Loss: 0.4006, Learning Rate: 0.000100
2025-11-27 10:00:20 | INFO | root | Epoch: 150, Train Loss: 0.2951, Val Acc: 0.9107, Val Loss: 0.3511, Test Acc: 0.8952, Test Loss: 0.3958, Learning Rate: 0.000100
2025-11-27 10:00:25 | INFO | root | Epoch: 151, Train Loss: 0.2879, Val Acc: 0.9107, Val Loss: 0.3495, Test Acc: 0.8917, Test Loss: 0.3974, Learning Rate: 0.000100
2025-11-27 10:00:30 | INFO | root | Epoch: 152, Train Loss: 0.2877, Val Acc: 0.9143, Val Loss: 0.3458, Test Acc: 0.8929, Test Loss: 0.3956, Learning Rate: 0.000100
2025-11-27 10:00:35 | INFO | root | Epoch: 153, Train Loss: 0.2827, Val Acc: 0.9107, Val Loss: 0.3471, Test Acc: 0.8905, Test Loss: 0.3947, Learning Rate: 0.000100
2025-11-27 10:00:41 | INFO | root | Epoch: 154, Train Loss: 0.2852, Val Acc: 0.9095, Val Loss: 0.3434, Test Acc: 0.8929, Test Loss: 0.3918, Learning Rate: 0.000100
2025-11-27 10:00:46 | INFO | root | Epoch: 155, Train Loss: 0.2871, Val Acc: 0.9095, Val Loss: 0.3419, Test Acc: 0.8905, Test Loss: 0.3900, Learning Rate: 0.000100
2025-11-27 10:00:51 | INFO | root | Epoch: 156, Train Loss: 0.2748, Val Acc: 0.9107, Val Loss: 0.3429, Test Acc: 0.8940, Test Loss: 0.3899, Learning Rate: 0.000100
2025-11-27 10:00:57 | INFO | root | Epoch: 157, Train Loss: 0.2754, Val Acc: 0.9095, Val Loss: 0.3412, Test Acc: 0.8917, Test Loss: 0.3885, Learning Rate: 0.000100
2025-11-27 10:01:02 | INFO | root | Epoch: 158, Train Loss: 0.2770, Val Acc: 0.9119, Val Loss: 0.3391, Test Acc: 0.8964, Test Loss: 0.3868, Learning Rate: 0.000100
2025-11-27 10:01:07 | INFO | root | Epoch: 159, Train Loss: 0.2798, Val Acc: 0.9119, Val Loss: 0.3385, Test Acc: 0.8929, Test Loss: 0.3854, Learning Rate: 0.000100
2025-11-27 10:01:12 | INFO | root | Epoch: 160, Train Loss: 0.2724, Val Acc: 0.9107, Val Loss: 0.3362, Test Acc: 0.9000, Test Loss: 0.3826, Learning Rate: 0.000100
2025-11-27 10:01:18 | INFO | root | Epoch: 161, Train Loss: 0.2720, Val Acc: 0.9083, Val Loss: 0.3358, Test Acc: 0.8964, Test Loss: 0.3834, Learning Rate: 0.000100
2025-11-27 10:01:23 | INFO | root | Epoch: 162, Train Loss: 0.2756, Val Acc: 0.9155, Val Loss: 0.3337, Test Acc: 0.8988, Test Loss: 0.3802, Learning Rate: 0.000100
2025-11-27 10:01:28 | INFO | root | Epoch: 163, Train Loss: 0.2658, Val Acc: 0.9131, Val Loss: 0.3350, Test Acc: 0.8940, Test Loss: 0.3789, Learning Rate: 0.000100
2025-11-27 10:01:33 | INFO | root | Epoch: 164, Train Loss: 0.2597, Val Acc: 0.9095, Val Loss: 0.3335, Test Acc: 0.9012, Test Loss: 0.3796, Learning Rate: 0.000100
2025-11-27 10:01:39 | INFO | root | Epoch: 165, Train Loss: 0.2630, Val Acc: 0.9107, Val Loss: 0.3317, Test Acc: 0.9024, Test Loss: 0.3755, Learning Rate: 0.000100
2025-11-27 10:01:44 | INFO | root | Epoch: 166, Train Loss: 0.2535, Val Acc: 0.9107, Val Loss: 0.3299, Test Acc: 0.9000, Test Loss: 0.3749, Learning Rate: 0.000100
2025-11-27 10:01:49 | INFO | root | Epoch: 167, Train Loss: 0.2564, Val Acc: 0.9107, Val Loss: 0.3297, Test Acc: 0.8964, Test Loss: 0.3750, Learning Rate: 0.000100
2025-11-27 10:01:55 | INFO | root | Epoch: 168, Train Loss: 0.2570, Val Acc: 0.9071, Val Loss: 0.3287, Test Acc: 0.9024, Test Loss: 0.3711, Learning Rate: 0.000100
2025-11-27 10:02:00 | INFO | root | Epoch: 169, Train Loss: 0.2599, Val Acc: 0.9107, Val Loss: 0.3256, Test Acc: 0.8988, Test Loss: 0.3700, Learning Rate: 0.000100
2025-11-27 10:02:05 | INFO | root | Epoch: 170, Train Loss: 0.2582, Val Acc: 0.9131, Val Loss: 0.3255, Test Acc: 0.9024, Test Loss: 0.3704, Learning Rate: 0.000100
2025-11-27 10:02:11 | INFO | root | Epoch: 171, Train Loss: 0.2511, Val Acc: 0.9095, Val Loss: 0.3258, Test Acc: 0.9000, Test Loss: 0.3692, Learning Rate: 0.000100
2025-11-27 10:02:16 | INFO | root | Epoch: 172, Train Loss: 0.2514, Val Acc: 0.9119, Val Loss: 0.3232, Test Acc: 0.8988, Test Loss: 0.3669, Learning Rate: 0.000100
2025-11-27 10:02:21 | INFO | root | Epoch: 173, Train Loss: 0.2512, Val Acc: 0.9131, Val Loss: 0.3232, Test Acc: 0.8988, Test Loss: 0.3670, Learning Rate: 0.000100
2025-11-27 10:02:26 | INFO | root | Epoch: 174, Train Loss: 0.2465, Val Acc: 0.9083, Val Loss: 0.3233, Test Acc: 0.9048, Test Loss: 0.3643, Learning Rate: 0.000100
2025-11-27 10:02:32 | INFO | root | Epoch: 175, Train Loss: 0.2410, Val Acc: 0.9107, Val Loss: 0.3209, Test Acc: 0.8988, Test Loss: 0.3637, Learning Rate: 0.000100
2025-11-27 10:02:37 | INFO | root | Epoch: 176, Train Loss: 0.2474, Val Acc: 0.9107, Val Loss: 0.3199, Test Acc: 0.9012, Test Loss: 0.3616, Learning Rate: 0.000100
2025-11-27 10:02:42 | INFO | root | Epoch: 177, Train Loss: 0.2427, Val Acc: 0.9095, Val Loss: 0.3187, Test Acc: 0.9048, Test Loss: 0.3607, Learning Rate: 0.000100
2025-11-27 10:02:48 | INFO | root | Epoch: 178, Train Loss: 0.2490, Val Acc: 0.9083, Val Loss: 0.3195, Test Acc: 0.9060, Test Loss: 0.3585, Learning Rate: 0.000100
2025-11-27 10:02:53 | INFO | root | Epoch: 179, Train Loss: 0.2381, Val Acc: 0.9107, Val Loss: 0.3171, Test Acc: 0.9048, Test Loss: 0.3564, Learning Rate: 0.000100
2025-11-27 10:02:58 | INFO | root | Epoch: 180, Train Loss: 0.2391, Val Acc: 0.9131, Val Loss: 0.3176, Test Acc: 0.9000, Test Loss: 0.3583, Learning Rate: 0.000100
2025-11-27 10:03:03 | INFO | root | Epoch: 181, Train Loss: 0.2328, Val Acc: 0.9095, Val Loss: 0.3166, Test Acc: 0.8964, Test Loss: 0.3576, Learning Rate: 0.000100
2025-11-27 10:03:09 | INFO | root | Epoch: 182, Train Loss: 0.2330, Val Acc: 0.9107, Val Loss: 0.3134, Test Acc: 0.9060, Test Loss: 0.3539, Learning Rate: 0.000100
2025-11-27 10:03:14 | INFO | root | Epoch: 183, Train Loss: 0.2305, Val Acc: 0.9095, Val Loss: 0.3141, Test Acc: 0.9071, Test Loss: 0.3516, Learning Rate: 0.000100
2025-11-27 10:03:19 | INFO | root | Epoch: 184, Train Loss: 0.2369, Val Acc: 0.9107, Val Loss: 0.3126, Test Acc: 0.9083, Test Loss: 0.3499, Learning Rate: 0.000100
2025-11-27 10:03:25 | INFO | root | Epoch: 185, Train Loss: 0.2277, Val Acc: 0.9167, Val Loss: 0.3117, Test Acc: 0.9048, Test Loss: 0.3520, Learning Rate: 0.000100
2025-11-27 10:03:30 | INFO | root | Epoch: 186, Train Loss: 0.2302, Val Acc: 0.9107, Val Loss: 0.3112, Test Acc: 0.9071, Test Loss: 0.3491, Learning Rate: 0.000100
2025-11-27 10:03:35 | INFO | root | Epoch: 187, Train Loss: 0.2277, Val Acc: 0.9095, Val Loss: 0.3105, Test Acc: 0.9060, Test Loss: 0.3487, Learning Rate: 0.000100
2025-11-27 10:03:40 | INFO | root | Epoch: 188, Train Loss: 0.2270, Val Acc: 0.9131, Val Loss: 0.3093, Test Acc: 0.9024, Test Loss: 0.3487, Learning Rate: 0.000100
2025-11-27 10:03:46 | INFO | root | Epoch: 189, Train Loss: 0.2288, Val Acc: 0.9119, Val Loss: 0.3106, Test Acc: 0.9131, Test Loss: 0.3467, Learning Rate: 0.000100
2025-11-27 10:03:51 | INFO | root | Epoch: 190, Train Loss: 0.2200, Val Acc: 0.9107, Val Loss: 0.3113, Test Acc: 0.9036, Test Loss: 0.3455, Learning Rate: 0.000100
2025-11-27 10:03:56 | INFO | root | Epoch: 191, Train Loss: 0.2300, Val Acc: 0.9095, Val Loss: 0.3099, Test Acc: 0.9048, Test Loss: 0.3449, Learning Rate: 0.000100
2025-11-27 10:04:01 | INFO | root | Epoch: 192, Train Loss: 0.2123, Val Acc: 0.9083, Val Loss: 0.3104, Test Acc: 0.9060, Test Loss: 0.3450, Learning Rate: 0.000100
2025-11-27 10:04:07 | INFO | root | Epoch: 193, Train Loss: 0.2136, Val Acc: 0.9060, Val Loss: 0.3109, Test Acc: 0.9060, Test Loss: 0.3442, Learning Rate: 0.000100
2025-11-27 10:04:12 | INFO | root | Epoch: 194, Train Loss: 0.2237, Val Acc: 0.9095, Val Loss: 0.3071, Test Acc: 0.9083, Test Loss: 0.3433, Learning Rate: 0.000100
2025-11-27 10:04:17 | INFO | root | Epoch: 195, Train Loss: 0.2164, Val Acc: 0.9095, Val Loss: 0.3064, Test Acc: 0.9083, Test Loss: 0.3403, Learning Rate: 0.000100
2025-11-27 10:04:23 | INFO | root | Epoch: 196, Train Loss: 0.2135, Val Acc: 0.9107, Val Loss: 0.3036, Test Acc: 0.9107, Test Loss: 0.3387, Learning Rate: 0.000100
2025-11-27 10:04:28 | INFO | root | Epoch: 197, Train Loss: 0.2163, Val Acc: 0.9119, Val Loss: 0.3042, Test Acc: 0.9071, Test Loss: 0.3395, Learning Rate: 0.000100
2025-11-27 10:04:33 | INFO | root | Epoch: 198, Train Loss: 0.2104, Val Acc: 0.9095, Val Loss: 0.3050, Test Acc: 0.9131, Test Loss: 0.3389, Learning Rate: 0.000100
2025-11-27 10:04:38 | INFO | root | Epoch: 199, Train Loss: 0.2058, Val Acc: 0.9071, Val Loss: 0.3022, Test Acc: 0.9071, Test Loss: 0.3382, Learning Rate: 0.000100
2025-11-27 10:04:44 | INFO | root | Epoch: 200, Train Loss: 0.2125, Val Acc: 0.9107, Val Loss: 0.3027, Test Acc: 0.9083, Test Loss: 0.3351, Learning Rate: 0.000100
2025-11-27 10:04:49 | INFO | root | Epoch: 201, Train Loss: 0.2074, Val Acc: 0.9107, Val Loss: 0.3040, Test Acc: 0.9119, Test Loss: 0.3346, Learning Rate: 0.000100
2025-11-27 10:04:54 | INFO | root | Epoch: 202, Train Loss: 0.2097, Val Acc: 0.9095, Val Loss: 0.3031, Test Acc: 0.9119, Test Loss: 0.3341, Learning Rate: 0.000100
2025-11-27 10:05:00 | INFO | root | Epoch: 203, Train Loss: 0.2126, Val Acc: 0.9107, Val Loss: 0.3024, Test Acc: 0.9131, Test Loss: 0.3311, Learning Rate: 0.000100
2025-11-27 10:05:05 | INFO | root | Epoch: 204, Train Loss: 0.2133, Val Acc: 0.9095, Val Loss: 0.3006, Test Acc: 0.9071, Test Loss: 0.3340, Learning Rate: 0.000100
2025-11-27 10:05:10 | INFO | root | Epoch: 205, Train Loss: 0.2001, Val Acc: 0.9095, Val Loss: 0.2996, Test Acc: 0.9071, Test Loss: 0.3320, Learning Rate: 0.000100
2025-11-27 10:05:15 | INFO | root | Epoch: 206, Train Loss: 0.2094, Val Acc: 0.9119, Val Loss: 0.2993, Test Acc: 0.9119, Test Loss: 0.3294, Learning Rate: 0.000100
2025-11-27 10:05:21 | INFO | root | Epoch: 207, Train Loss: 0.2053, Val Acc: 0.9107, Val Loss: 0.2997, Test Acc: 0.9131, Test Loss: 0.3284, Learning Rate: 0.000100
2025-11-27 10:05:26 | INFO | root | Epoch: 208, Train Loss: 0.1949, Val Acc: 0.9083, Val Loss: 0.2979, Test Acc: 0.9095, Test Loss: 0.3305, Learning Rate: 0.000100
2025-11-27 10:05:31 | INFO | root | Epoch: 209, Train Loss: 0.1946, Val Acc: 0.9083, Val Loss: 0.2976, Test Acc: 0.9083, Test Loss: 0.3292, Learning Rate: 0.000100
2025-11-27 10:05:36 | INFO | root | Epoch: 210, Train Loss: 0.1927, Val Acc: 0.9107, Val Loss: 0.2962, Test Acc: 0.9131, Test Loss: 0.3267, Learning Rate: 0.000100
2025-11-27 10:05:42 | INFO | root | Epoch: 211, Train Loss: 0.1952, Val Acc: 0.9083, Val Loss: 0.2983, Test Acc: 0.9155, Test Loss: 0.3293, Learning Rate: 0.000100
2025-11-27 10:05:47 | INFO | root | Epoch: 212, Train Loss: 0.2001, Val Acc: 0.9095, Val Loss: 0.2967, Test Acc: 0.9155, Test Loss: 0.3248, Learning Rate: 0.000100
2025-11-27 10:05:52 | INFO | root | Epoch: 213, Train Loss: 0.1954, Val Acc: 0.9107, Val Loss: 0.2960, Test Acc: 0.9119, Test Loss: 0.3238, Learning Rate: 0.000100
2025-11-27 10:05:58 | INFO | root | Epoch: 214, Train Loss: 0.1938, Val Acc: 0.9095, Val Loss: 0.2949, Test Acc: 0.9071, Test Loss: 0.3254, Learning Rate: 0.000100
2025-11-27 10:06:03 | INFO | root | Epoch: 215, Train Loss: 0.1976, Val Acc: 0.9060, Val Loss: 0.2954, Test Acc: 0.9060, Test Loss: 0.3254, Learning Rate: 0.000100
2025-11-27 10:06:08 | INFO | root | Epoch: 216, Train Loss: 0.1928, Val Acc: 0.9071, Val Loss: 0.2971, Test Acc: 0.9119, Test Loss: 0.3254, Learning Rate: 0.000100
2025-11-27 10:06:13 | INFO | root | Epoch: 217, Train Loss: 0.1938, Val Acc: 0.9048, Val Loss: 0.2946, Test Acc: 0.9119, Test Loss: 0.3243, Learning Rate: 0.000100
2025-11-27 10:06:19 | INFO | root | Epoch: 218, Train Loss: 0.1911, Val Acc: 0.9095, Val Loss: 0.2929, Test Acc: 0.9095, Test Loss: 0.3224, Learning Rate: 0.000100
2025-11-27 10:06:24 | INFO | root | Epoch: 219, Train Loss: 0.1947, Val Acc: 0.9083, Val Loss: 0.2935, Test Acc: 0.9131, Test Loss: 0.3235, Learning Rate: 0.000100
2025-11-27 10:06:29 | INFO | root | Epoch: 220, Train Loss: 0.1886, Val Acc: 0.9083, Val Loss: 0.2942, Test Acc: 0.9107, Test Loss: 0.3233, Learning Rate: 0.000100
2025-11-27 10:06:35 | INFO | root | Epoch: 221, Train Loss: 0.1884, Val Acc: 0.9095, Val Loss: 0.2921, Test Acc: 0.9155, Test Loss: 0.3204, Learning Rate: 0.000100
2025-11-27 10:06:40 | INFO | root | Epoch: 222, Train Loss: 0.1870, Val Acc: 0.9060, Val Loss: 0.2924, Test Acc: 0.9155, Test Loss: 0.3229, Learning Rate: 0.000100
2025-11-27 10:06:45 | INFO | root | Epoch: 223, Train Loss: 0.1829, Val Acc: 0.9131, Val Loss: 0.2922, Test Acc: 0.9071, Test Loss: 0.3209, Learning Rate: 0.000100
2025-11-27 10:06:50 | INFO | root | Epoch: 224, Train Loss: 0.1861, Val Acc: 0.9119, Val Loss: 0.2919, Test Acc: 0.9107, Test Loss: 0.3195, Learning Rate: 0.000100
2025-11-27 10:06:56 | INFO | root | Epoch: 225, Train Loss: 0.1892, Val Acc: 0.9036, Val Loss: 0.2914, Test Acc: 0.9131, Test Loss: 0.3161, Learning Rate: 0.000100
2025-11-27 10:07:01 | INFO | root | Epoch: 226, Train Loss: 0.1811, Val Acc: 0.9107, Val Loss: 0.2891, Test Acc: 0.9107, Test Loss: 0.3153, Learning Rate: 0.000100
2025-11-27 10:07:06 | INFO | root | Epoch: 227, Train Loss: 0.1783, Val Acc: 0.9095, Val Loss: 0.2882, Test Acc: 0.9107, Test Loss: 0.3144, Learning Rate: 0.000100
2025-11-27 10:07:12 | INFO | root | Epoch: 228, Train Loss: 0.1861, Val Acc: 0.9107, Val Loss: 0.2889, Test Acc: 0.9107, Test Loss: 0.3154, Learning Rate: 0.000100
2025-11-27 10:07:17 | INFO | root | Epoch: 229, Train Loss: 0.1769, Val Acc: 0.9119, Val Loss: 0.2869, Test Acc: 0.9095, Test Loss: 0.3159, Learning Rate: 0.000100
2025-11-27 10:07:22 | INFO | root | Epoch: 230, Train Loss: 0.1782, Val Acc: 0.9131, Val Loss: 0.2841, Test Acc: 0.9190, Test Loss: 0.3163, Learning Rate: 0.000100
2025-11-27 10:07:27 | INFO | root | Epoch: 231, Train Loss: 0.1805, Val Acc: 0.9131, Val Loss: 0.2855, Test Acc: 0.9131, Test Loss: 0.3151, Learning Rate: 0.000100
2025-11-27 10:07:33 | INFO | root | Epoch: 232, Train Loss: 0.1814, Val Acc: 0.9107, Val Loss: 0.2870, Test Acc: 0.9167, Test Loss: 0.3131, Learning Rate: 0.000100
2025-11-27 10:07:38 | INFO | root | Epoch: 233, Train Loss: 0.1776, Val Acc: 0.9107, Val Loss: 0.2887, Test Acc: 0.9131, Test Loss: 0.3151, Learning Rate: 0.000100
2025-11-27 10:07:43 | INFO | root | Epoch: 234, Train Loss: 0.1786, Val Acc: 0.9095, Val Loss: 0.2874, Test Acc: 0.9131, Test Loss: 0.3130, Learning Rate: 0.000100
2025-11-27 10:07:49 | INFO | root | Epoch: 235, Train Loss: 0.1775, Val Acc: 0.9119, Val Loss: 0.2855, Test Acc: 0.9131, Test Loss: 0.3133, Learning Rate: 0.000100
2025-11-27 10:07:54 | INFO | root | Epoch: 236, Train Loss: 0.1809, Val Acc: 0.9095, Val Loss: 0.2842, Test Acc: 0.9119, Test Loss: 0.3100, Learning Rate: 0.000100
2025-11-27 10:07:59 | INFO | root | Epoch: 237, Train Loss: 0.1760, Val Acc: 0.9107, Val Loss: 0.2852, Test Acc: 0.9143, Test Loss: 0.3121, Learning Rate: 0.000100
2025-11-27 10:08:04 | INFO | root | Epoch: 238, Train Loss: 0.1684, Val Acc: 0.9119, Val Loss: 0.2860, Test Acc: 0.9179, Test Loss: 0.3120, Learning Rate: 0.000100
2025-11-27 10:08:10 | INFO | root | Epoch: 239, Train Loss: 0.1727, Val Acc: 0.9131, Val Loss: 0.2835, Test Acc: 0.9167, Test Loss: 0.3101, Learning Rate: 0.000100
2025-11-27 10:08:15 | INFO | root | Epoch: 240, Train Loss: 0.1679, Val Acc: 0.9071, Val Loss: 0.2853, Test Acc: 0.9155, Test Loss: 0.3098, Learning Rate: 0.000100
2025-11-27 10:08:20 | INFO | root | Epoch: 241, Train Loss: 0.1672, Val Acc: 0.9155, Val Loss: 0.2855, Test Acc: 0.9155, Test Loss: 0.3095, Learning Rate: 0.000100
2025-11-27 10:08:26 | INFO | root | Epoch: 242, Train Loss: 0.1624, Val Acc: 0.9083, Val Loss: 0.2850, Test Acc: 0.9143, Test Loss: 0.3094, Learning Rate: 0.000100
2025-11-27 10:08:31 | INFO | root | Epoch: 243, Train Loss: 0.1620, Val Acc: 0.9107, Val Loss: 0.2838, Test Acc: 0.9167, Test Loss: 0.3083, Learning Rate: 0.000100
2025-11-27 10:08:36 | INFO | root | Epoch: 244, Train Loss: 0.1652, Val Acc: 0.9071, Val Loss: 0.2827, Test Acc: 0.9190, Test Loss: 0.3065, Learning Rate: 0.000100
2025-11-27 10:08:42 | INFO | root | Epoch: 245, Train Loss: 0.1633, Val Acc: 0.9083, Val Loss: 0.2862, Test Acc: 0.9143, Test Loss: 0.3050, Learning Rate: 0.000100
2025-11-27 10:08:47 | INFO | root | Epoch: 246, Train Loss: 0.1674, Val Acc: 0.9095, Val Loss: 0.2832, Test Acc: 0.9155, Test Loss: 0.3038, Learning Rate: 0.000100
2025-11-27 10:08:52 | INFO | root | Epoch: 247, Train Loss: 0.1625, Val Acc: 0.9107, Val Loss: 0.2815, Test Acc: 0.9155, Test Loss: 0.3042, Learning Rate: 0.000100
2025-11-27 10:08:57 | INFO | root | Epoch: 248, Train Loss: 0.1552, Val Acc: 0.9095, Val Loss: 0.2805, Test Acc: 0.9155, Test Loss: 0.3050, Learning Rate: 0.000100
2025-11-27 10:09:03 | INFO | root | Epoch: 249, Train Loss: 0.1589, Val Acc: 0.9071, Val Loss: 0.2810, Test Acc: 0.9155, Test Loss: 0.3027, Learning Rate: 0.000100
2025-11-27 10:09:08 | INFO | root | Epoch: 250, Train Loss: 0.1590, Val Acc: 0.9095, Val Loss: 0.2803, Test Acc: 0.9179, Test Loss: 0.3026, Learning Rate: 0.000100
2025-11-27 10:09:13 | INFO | root | Epoch: 251, Train Loss: 0.1622, Val Acc: 0.9095, Val Loss: 0.2808, Test Acc: 0.9155, Test Loss: 0.3014, Learning Rate: 0.000100
2025-11-27 10:09:18 | INFO | root | Epoch: 252, Train Loss: 0.1607, Val Acc: 0.9083, Val Loss: 0.2801, Test Acc: 0.9167, Test Loss: 0.3020, Learning Rate: 0.000100
2025-11-27 10:09:24 | INFO | root | Epoch: 253, Train Loss: 0.1586, Val Acc: 0.9095, Val Loss: 0.2815, Test Acc: 0.9167, Test Loss: 0.3023, Learning Rate: 0.000100
2025-11-27 10:09:29 | INFO | root | Epoch: 254, Train Loss: 0.1602, Val Acc: 0.9071, Val Loss: 0.2813, Test Acc: 0.9155, Test Loss: 0.3005, Learning Rate: 0.000100
2025-11-27 10:09:34 | INFO | root | Epoch: 255, Train Loss: 0.1576, Val Acc: 0.9095, Val Loss: 0.2771, Test Acc: 0.9179, Test Loss: 0.2994, Learning Rate: 0.000100
2025-11-27 10:09:40 | INFO | root | Epoch: 256, Train Loss: 0.1527, Val Acc: 0.9095, Val Loss: 0.2789, Test Acc: 0.9143, Test Loss: 0.2978, Learning Rate: 0.000100
2025-11-27 10:09:45 | INFO | root | Epoch: 257, Train Loss: 0.1550, Val Acc: 0.9083, Val Loss: 0.2788, Test Acc: 0.9179, Test Loss: 0.2995, Learning Rate: 0.000100
2025-11-27 10:09:50 | INFO | root | Epoch: 258, Train Loss: 0.1561, Val Acc: 0.9048, Val Loss: 0.2794, Test Acc: 0.9167, Test Loss: 0.2992, Learning Rate: 0.000100
2025-11-27 10:09:55 | INFO | root | Epoch: 259, Train Loss: 0.1570, Val Acc: 0.9071, Val Loss: 0.2787, Test Acc: 0.9131, Test Loss: 0.3006, Learning Rate: 0.000100
2025-11-27 10:10:01 | INFO | root | Epoch: 260, Train Loss: 0.1592, Val Acc: 0.9107, Val Loss: 0.2757, Test Acc: 0.9143, Test Loss: 0.2963, Learning Rate: 0.000100
2025-11-27 10:10:06 | INFO | root | Epoch: 261, Train Loss: 0.1536, Val Acc: 0.9119, Val Loss: 0.2769, Test Acc: 0.9167, Test Loss: 0.2979, Learning Rate: 0.000100
2025-11-27 10:10:11 | INFO | root | Epoch: 262, Train Loss: 0.1556, Val Acc: 0.9131, Val Loss: 0.2781, Test Acc: 0.9167, Test Loss: 0.2991, Learning Rate: 0.000100
2025-11-27 10:10:17 | INFO | root | Epoch: 263, Train Loss: 0.1505, Val Acc: 0.9083, Val Loss: 0.2761, Test Acc: 0.9167, Test Loss: 0.2963, Learning Rate: 0.000100
2025-11-27 10:10:22 | INFO | root | Epoch: 264, Train Loss: 0.1490, Val Acc: 0.9107, Val Loss: 0.2783, Test Acc: 0.9179, Test Loss: 0.2969, Learning Rate: 0.000100
2025-11-27 10:10:27 | INFO | root | Epoch: 265, Train Loss: 0.1463, Val Acc: 0.9083, Val Loss: 0.2756, Test Acc: 0.9167, Test Loss: 0.2977, Learning Rate: 0.000100
2025-11-27 10:10:32 | INFO | root | Epoch: 266, Train Loss: 0.1493, Val Acc: 0.9107, Val Loss: 0.2761, Test Acc: 0.9155, Test Loss: 0.2990, Learning Rate: 0.000100
2025-11-27 10:10:38 | INFO | root | Epoch: 267, Train Loss: 0.1444, Val Acc: 0.9107, Val Loss: 0.2727, Test Acc: 0.9190, Test Loss: 0.2957, Learning Rate: 0.000100
2025-11-27 10:10:43 | INFO | root | Epoch: 268, Train Loss: 0.1519, Val Acc: 0.9083, Val Loss: 0.2747, Test Acc: 0.9167, Test Loss: 0.2961, Learning Rate: 0.000100
2025-11-27 10:10:48 | INFO | root | Epoch: 269, Train Loss: 0.1492, Val Acc: 0.9107, Val Loss: 0.2741, Test Acc: 0.9167, Test Loss: 0.2969, Learning Rate: 0.000100
