2025-11-27 17:14:07 | INFO | root | Training thubenchmark with eegnet
2025-11-27 17:41:05 | INFO | root | Epoch: 132, Train Loss: 0.3899, Val Acc: 0.8929, Val Loss: 0.4436, Test Acc: 0.8905, Test Loss: 0.4424, Learning Rate: 0.000100
2025-11-27 17:41:17 | INFO | root | Epoch: 133, Train Loss: 0.3866, Val Acc: 0.8952, Val Loss: 0.4410, Test Acc: 0.8881, Test Loss: 0.4425, Learning Rate: 0.000100
2025-11-27 17:41:28 | INFO | root | Epoch: 134, Train Loss: 0.3809, Val Acc: 0.8929, Val Loss: 0.4385, Test Acc: 0.8964, Test Loss: 0.4382, Learning Rate: 0.000100
2025-11-27 17:41:39 | INFO | root | Epoch: 135, Train Loss: 0.3842, Val Acc: 0.8964, Val Loss: 0.4343, Test Acc: 0.8893, Test Loss: 0.4348, Learning Rate: 0.000100
2025-11-27 17:41:52 | INFO | root | Epoch: 136, Train Loss: 0.3737, Val Acc: 0.8976, Val Loss: 0.4319, Test Acc: 0.8940, Test Loss: 0.4328, Learning Rate: 0.000100
2025-11-27 17:42:06 | INFO | root | Epoch: 137, Train Loss: 0.3720, Val Acc: 0.8988, Val Loss: 0.4303, Test Acc: 0.8964, Test Loss: 0.4307, Learning Rate: 0.000100
2025-11-27 17:42:18 | INFO | root | Epoch: 138, Train Loss: 0.3724, Val Acc: 0.8964, Val Loss: 0.4277, Test Acc: 0.8905, Test Loss: 0.4294, Learning Rate: 0.000100
2025-11-27 17:42:30 | INFO | root | Epoch: 139, Train Loss: 0.3639, Val Acc: 0.8976, Val Loss: 0.4243, Test Acc: 0.8917, Test Loss: 0.4253, Learning Rate: 0.000100
2025-11-27 17:42:43 | INFO | root | Epoch: 140, Train Loss: 0.3712, Val Acc: 0.8964, Val Loss: 0.4231, Test Acc: 0.8976, Test Loss: 0.4218, Learning Rate: 0.000100
2025-11-27 17:42:56 | INFO | root | Epoch: 141, Train Loss: 0.3651, Val Acc: 0.8964, Val Loss: 0.4197, Test Acc: 0.8952, Test Loss: 0.4205, Learning Rate: 0.000100
2025-11-27 17:43:08 | INFO | root | Epoch: 142, Train Loss: 0.3550, Val Acc: 0.8976, Val Loss: 0.4194, Test Acc: 0.8952, Test Loss: 0.4197, Learning Rate: 0.000100
2025-11-27 17:43:20 | INFO | root | Epoch: 143, Train Loss: 0.3538, Val Acc: 0.8964, Val Loss: 0.4168, Test Acc: 0.8964, Test Loss: 0.4180, Learning Rate: 0.000100
2025-11-27 17:43:32 | INFO | root | Epoch: 144, Train Loss: 0.3497, Val Acc: 0.8976, Val Loss: 0.4135, Test Acc: 0.8964, Test Loss: 0.4138, Learning Rate: 0.000100
2025-11-27 17:43:45 | INFO | root | Epoch: 145, Train Loss: 0.3453, Val Acc: 0.8988, Val Loss: 0.4121, Test Acc: 0.8940, Test Loss: 0.4133, Learning Rate: 0.000100
2025-11-27 17:43:58 | INFO | root | Epoch: 146, Train Loss: 0.3427, Val Acc: 0.8976, Val Loss: 0.4095, Test Acc: 0.8952, Test Loss: 0.4103, Learning Rate: 0.000100
2025-11-27 17:44:10 | INFO | root | Epoch: 147, Train Loss: 0.3420, Val Acc: 0.9000, Val Loss: 0.4073, Test Acc: 0.8976, Test Loss: 0.4087, Learning Rate: 0.000100
2025-11-27 17:44:23 | INFO | root | Epoch: 148, Train Loss: 0.3368, Val Acc: 0.8988, Val Loss: 0.4047, Test Acc: 0.8988, Test Loss: 0.4051, Learning Rate: 0.000100
2025-11-27 17:44:35 | INFO | root | Epoch: 149, Train Loss: 0.3359, Val Acc: 0.9036, Val Loss: 0.4015, Test Acc: 0.9000, Test Loss: 0.4041, Learning Rate: 0.000100
2025-11-27 17:44:48 | INFO | root | Epoch: 150, Train Loss: 0.3328, Val Acc: 0.9036, Val Loss: 0.3988, Test Acc: 0.9012, Test Loss: 0.4004, Learning Rate: 0.000100
2025-11-27 17:44:59 | INFO | root | Epoch: 151, Train Loss: 0.3312, Val Acc: 0.9036, Val Loss: 0.3962, Test Acc: 0.8952, Test Loss: 0.3990, Learning Rate: 0.000100
2025-11-27 17:45:11 | INFO | root | Epoch: 152, Train Loss: 0.3274, Val Acc: 0.9048, Val Loss: 0.3939, Test Acc: 0.9012, Test Loss: 0.3977, Learning Rate: 0.000100
2025-11-27 17:45:23 | INFO | root | Epoch: 153, Train Loss: 0.3233, Val Acc: 0.9012, Val Loss: 0.3924, Test Acc: 0.9036, Test Loss: 0.3926, Learning Rate: 0.000100
2025-11-27 17:45:34 | INFO | root | Epoch: 154, Train Loss: 0.3201, Val Acc: 0.9024, Val Loss: 0.3894, Test Acc: 0.9012, Test Loss: 0.3906, Learning Rate: 0.000100
2025-11-27 17:45:46 | INFO | root | Epoch: 155, Train Loss: 0.3234, Val Acc: 0.9048, Val Loss: 0.3872, Test Acc: 0.9000, Test Loss: 0.3907, Learning Rate: 0.000100
2025-11-27 17:45:58 | INFO | root | Epoch: 156, Train Loss: 0.3183, Val Acc: 0.9036, Val Loss: 0.3865, Test Acc: 0.9000, Test Loss: 0.3887, Learning Rate: 0.000100
2025-11-27 17:46:11 | INFO | root | Epoch: 157, Train Loss: 0.3212, Val Acc: 0.9060, Val Loss: 0.3823, Test Acc: 0.9012, Test Loss: 0.3884, Learning Rate: 0.000100
2025-11-27 17:46:24 | INFO | root | Epoch: 158, Train Loss: 0.3174, Val Acc: 0.9107, Val Loss: 0.3799, Test Acc: 0.8988, Test Loss: 0.3841, Learning Rate: 0.000100
2025-11-27 17:46:38 | INFO | root | Epoch: 159, Train Loss: 0.3106, Val Acc: 0.9071, Val Loss: 0.3793, Test Acc: 0.9012, Test Loss: 0.3838, Learning Rate: 0.000100
2025-11-27 17:46:50 | INFO | root | Epoch: 160, Train Loss: 0.3114, Val Acc: 0.9048, Val Loss: 0.3776, Test Acc: 0.9012, Test Loss: 0.3813, Learning Rate: 0.000100
2025-11-27 17:47:01 | INFO | root | Epoch: 161, Train Loss: 0.3034, Val Acc: 0.9083, Val Loss: 0.3745, Test Acc: 0.9048, Test Loss: 0.3786, Learning Rate: 0.000100
2025-11-27 17:47:13 | INFO | root | Epoch: 162, Train Loss: 0.3065, Val Acc: 0.9095, Val Loss: 0.3736, Test Acc: 0.9000, Test Loss: 0.3764, Learning Rate: 0.000100
2025-11-27 17:47:26 | INFO | root | Epoch: 163, Train Loss: 0.3032, Val Acc: 0.9060, Val Loss: 0.3730, Test Acc: 0.9024, Test Loss: 0.3763, Learning Rate: 0.000100
2025-11-27 17:47:37 | INFO | root | Epoch: 164, Train Loss: 0.2933, Val Acc: 0.9095, Val Loss: 0.3714, Test Acc: 0.9000, Test Loss: 0.3775, Learning Rate: 0.000100
2025-11-27 17:47:48 | INFO | root | Epoch: 165, Train Loss: 0.2923, Val Acc: 0.9095, Val Loss: 0.3668, Test Acc: 0.9036, Test Loss: 0.3733, Learning Rate: 0.000100
2025-11-27 17:48:00 | INFO | root | Epoch: 166, Train Loss: 0.2935, Val Acc: 0.9119, Val Loss: 0.3648, Test Acc: 0.9036, Test Loss: 0.3711, Learning Rate: 0.000100
2025-11-27 17:48:12 | INFO | root | Epoch: 167, Train Loss: 0.2878, Val Acc: 0.9107, Val Loss: 0.3638, Test Acc: 0.9060, Test Loss: 0.3691, Learning Rate: 0.000100
2025-11-27 17:48:23 | INFO | root | Epoch: 168, Train Loss: 0.2944, Val Acc: 0.9095, Val Loss: 0.3634, Test Acc: 0.9071, Test Loss: 0.3668, Learning Rate: 0.000100
2025-11-27 17:48:34 | INFO | root | Epoch: 169, Train Loss: 0.2821, Val Acc: 0.9095, Val Loss: 0.3622, Test Acc: 0.9000, Test Loss: 0.3645, Learning Rate: 0.000100
2025-11-27 17:48:46 | INFO | root | Epoch: 170, Train Loss: 0.2763, Val Acc: 0.9131, Val Loss: 0.3593, Test Acc: 0.9060, Test Loss: 0.3635, Learning Rate: 0.000100
2025-11-27 17:48:58 | INFO | root | Epoch: 171, Train Loss: 0.2827, Val Acc: 0.9179, Val Loss: 0.3588, Test Acc: 0.9083, Test Loss: 0.3616, Learning Rate: 0.000100
2025-11-27 17:49:11 | INFO | root | Epoch: 172, Train Loss: 0.2828, Val Acc: 0.9131, Val Loss: 0.3553, Test Acc: 0.9071, Test Loss: 0.3587, Learning Rate: 0.000100
2025-11-27 17:49:22 | INFO | root | Epoch: 173, Train Loss: 0.2840, Val Acc: 0.9131, Val Loss: 0.3542, Test Acc: 0.9036, Test Loss: 0.3591, Learning Rate: 0.000100
2025-11-27 17:49:35 | INFO | root | Epoch: 174, Train Loss: 0.2758, Val Acc: 0.9155, Val Loss: 0.3530, Test Acc: 0.9036, Test Loss: 0.3571, Learning Rate: 0.000100
2025-11-27 17:49:47 | INFO | root | Epoch: 175, Train Loss: 0.2805, Val Acc: 0.9190, Val Loss: 0.3513, Test Acc: 0.9060, Test Loss: 0.3566, Learning Rate: 0.000100
2025-11-27 17:49:58 | INFO | root | Epoch: 176, Train Loss: 0.2741, Val Acc: 0.9155, Val Loss: 0.3488, Test Acc: 0.9048, Test Loss: 0.3542, Learning Rate: 0.000100
2025-11-27 17:50:12 | INFO | root | Epoch: 177, Train Loss: 0.2734, Val Acc: 0.9167, Val Loss: 0.3489, Test Acc: 0.9071, Test Loss: 0.3556, Learning Rate: 0.000100
2025-11-27 17:50:24 | INFO | root | Epoch: 178, Train Loss: 0.2748, Val Acc: 0.9179, Val Loss: 0.3471, Test Acc: 0.9071, Test Loss: 0.3524, Learning Rate: 0.000100
2025-11-27 17:50:37 | INFO | root | Epoch: 179, Train Loss: 0.2693, Val Acc: 0.9119, Val Loss: 0.3443, Test Acc: 0.9060, Test Loss: 0.3509, Learning Rate: 0.000100
2025-11-27 17:50:51 | INFO | root | Epoch: 180, Train Loss: 0.2633, Val Acc: 0.9119, Val Loss: 0.3441, Test Acc: 0.9083, Test Loss: 0.3469, Learning Rate: 0.000100
2025-11-27 17:51:03 | INFO | root | Epoch: 181, Train Loss: 0.2645, Val Acc: 0.9179, Val Loss: 0.3417, Test Acc: 0.9107, Test Loss: 0.3451, Learning Rate: 0.000100
2025-11-27 17:51:14 | INFO | root | Epoch: 182, Train Loss: 0.2615, Val Acc: 0.9179, Val Loss: 0.3389, Test Acc: 0.9095, Test Loss: 0.3460, Learning Rate: 0.000100
2025-11-27 17:51:25 | INFO | root | Epoch: 183, Train Loss: 0.2591, Val Acc: 0.9143, Val Loss: 0.3401, Test Acc: 0.9060, Test Loss: 0.3461, Learning Rate: 0.000100
2025-11-27 17:51:36 | INFO | root | Epoch: 184, Train Loss: 0.2567, Val Acc: 0.9214, Val Loss: 0.3375, Test Acc: 0.9060, Test Loss: 0.3424, Learning Rate: 0.000100
2025-11-27 17:51:48 | INFO | root | Epoch: 185, Train Loss: 0.2523, Val Acc: 0.9179, Val Loss: 0.3371, Test Acc: 0.9083, Test Loss: 0.3425, Learning Rate: 0.000100
2025-11-27 17:52:02 | INFO | root | Epoch: 186, Train Loss: 0.2580, Val Acc: 0.9179, Val Loss: 0.3364, Test Acc: 0.9071, Test Loss: 0.3407, Learning Rate: 0.000100
2025-11-27 17:52:15 | INFO | root | Epoch: 187, Train Loss: 0.2615, Val Acc: 0.9131, Val Loss: 0.3345, Test Acc: 0.9083, Test Loss: 0.3385, Learning Rate: 0.000100
2025-11-27 17:52:27 | INFO | root | Epoch: 188, Train Loss: 0.2586, Val Acc: 0.9190, Val Loss: 0.3340, Test Acc: 0.9083, Test Loss: 0.3391, Learning Rate: 0.000100
2025-11-27 17:52:40 | INFO | root | Epoch: 189, Train Loss: 0.2475, Val Acc: 0.9131, Val Loss: 0.3316, Test Acc: 0.9107, Test Loss: 0.3367, Learning Rate: 0.000100
2025-11-27 17:52:53 | INFO | root | Epoch: 190, Train Loss: 0.2516, Val Acc: 0.9167, Val Loss: 0.3309, Test Acc: 0.9071, Test Loss: 0.3370, Learning Rate: 0.000100
2025-11-27 17:53:04 | INFO | root | Epoch: 191, Train Loss: 0.2521, Val Acc: 0.9143, Val Loss: 0.3287, Test Acc: 0.9095, Test Loss: 0.3350, Learning Rate: 0.000100
2025-11-27 17:53:16 | INFO | root | Epoch: 192, Train Loss: 0.2373, Val Acc: 0.9179, Val Loss: 0.3273, Test Acc: 0.9048, Test Loss: 0.3353, Learning Rate: 0.000100
2025-11-27 17:53:29 | INFO | root | Epoch: 193, Train Loss: 0.2430, Val Acc: 0.9143, Val Loss: 0.3248, Test Acc: 0.9107, Test Loss: 0.3316, Learning Rate: 0.000100
2025-11-27 17:53:40 | INFO | root | Epoch: 194, Train Loss: 0.2435, Val Acc: 0.9226, Val Loss: 0.3244, Test Acc: 0.9083, Test Loss: 0.3307, Learning Rate: 0.000100
2025-11-27 17:53:51 | INFO | root | Epoch: 195, Train Loss: 0.2475, Val Acc: 0.9190, Val Loss: 0.3230, Test Acc: 0.9131, Test Loss: 0.3286, Learning Rate: 0.000100
2025-11-27 17:54:04 | INFO | root | Epoch: 196, Train Loss: 0.2400, Val Acc: 0.9167, Val Loss: 0.3229, Test Acc: 0.9107, Test Loss: 0.3287, Learning Rate: 0.000100
2025-11-27 17:54:18 | INFO | root | Epoch: 197, Train Loss: 0.2386, Val Acc: 0.9155, Val Loss: 0.3203, Test Acc: 0.9119, Test Loss: 0.3291, Learning Rate: 0.000100
2025-11-27 17:54:29 | INFO | root | Epoch: 198, Train Loss: 0.2330, Val Acc: 0.9202, Val Loss: 0.3198, Test Acc: 0.9155, Test Loss: 0.3256, Learning Rate: 0.000100
2025-11-27 17:54:41 | INFO | root | Epoch: 199, Train Loss: 0.2318, Val Acc: 0.9179, Val Loss: 0.3196, Test Acc: 0.9083, Test Loss: 0.3273, Learning Rate: 0.000100
2025-11-27 17:54:52 | INFO | root | Epoch: 200, Train Loss: 0.2347, Val Acc: 0.9179, Val Loss: 0.3183, Test Acc: 0.9119, Test Loss: 0.3256, Learning Rate: 0.000100
2025-11-27 17:55:05 | INFO | root | Epoch: 201, Train Loss: 0.2336, Val Acc: 0.9190, Val Loss: 0.3179, Test Acc: 0.9167, Test Loss: 0.3234, Learning Rate: 0.000100
2025-11-27 17:55:16 | INFO | root | Epoch: 202, Train Loss: 0.2323, Val Acc: 0.9179, Val Loss: 0.3173, Test Acc: 0.9143, Test Loss: 0.3230, Learning Rate: 0.000100
2025-11-27 17:55:27 | INFO | root | Epoch: 203, Train Loss: 0.2321, Val Acc: 0.9167, Val Loss: 0.3147, Test Acc: 0.9143, Test Loss: 0.3207, Learning Rate: 0.000100
2025-11-27 17:55:39 | INFO | root | Epoch: 204, Train Loss: 0.2293, Val Acc: 0.9214, Val Loss: 0.3140, Test Acc: 0.9131, Test Loss: 0.3209, Learning Rate: 0.000100
2025-11-27 17:55:51 | INFO | root | Epoch: 205, Train Loss: 0.2262, Val Acc: 0.9190, Val Loss: 0.3136, Test Acc: 0.9143, Test Loss: 0.3179, Learning Rate: 0.000100
2025-11-27 17:56:03 | INFO | root | Epoch: 206, Train Loss: 0.2256, Val Acc: 0.9202, Val Loss: 0.3119, Test Acc: 0.9131, Test Loss: 0.3182, Learning Rate: 0.000100
2025-11-27 17:56:15 | INFO | root | Epoch: 207, Train Loss: 0.2195, Val Acc: 0.9143, Val Loss: 0.3124, Test Acc: 0.9143, Test Loss: 0.3189, Learning Rate: 0.000100
2025-11-27 17:56:26 | INFO | root | Epoch: 208, Train Loss: 0.2208, Val Acc: 0.9202, Val Loss: 0.3116, Test Acc: 0.9143, Test Loss: 0.3167, Learning Rate: 0.000100
2025-11-27 17:56:38 | INFO | root | Epoch: 209, Train Loss: 0.2145, Val Acc: 0.9190, Val Loss: 0.3105, Test Acc: 0.9131, Test Loss: 0.3132, Learning Rate: 0.000100
2025-11-27 17:56:51 | INFO | root | Epoch: 210, Train Loss: 0.2161, Val Acc: 0.9214, Val Loss: 0.3076, Test Acc: 0.9119, Test Loss: 0.3122, Learning Rate: 0.000100
2025-11-27 17:57:03 | INFO | root | Epoch: 211, Train Loss: 0.2143, Val Acc: 0.9202, Val Loss: 0.3059, Test Acc: 0.9190, Test Loss: 0.3131, Learning Rate: 0.000100
2025-11-27 17:57:16 | INFO | root | Epoch: 212, Train Loss: 0.2163, Val Acc: 0.9250, Val Loss: 0.3030, Test Acc: 0.9143, Test Loss: 0.3129, Learning Rate: 0.000100
2025-11-27 17:57:27 | INFO | root | Epoch: 213, Train Loss: 0.2162, Val Acc: 0.9250, Val Loss: 0.3048, Test Acc: 0.9131, Test Loss: 0.3144, Learning Rate: 0.000100
2025-11-27 17:57:41 | INFO | root | Epoch: 214, Train Loss: 0.2152, Val Acc: 0.9190, Val Loss: 0.3023, Test Acc: 0.9167, Test Loss: 0.3117, Learning Rate: 0.000100
2025-11-27 17:57:55 | INFO | root | Epoch: 215, Train Loss: 0.2170, Val Acc: 0.9250, Val Loss: 0.3030, Test Acc: 0.9167, Test Loss: 0.3115, Learning Rate: 0.000100
2025-11-27 17:58:08 | INFO | root | Epoch: 216, Train Loss: 0.2109, Val Acc: 0.9238, Val Loss: 0.2996, Test Acc: 0.9190, Test Loss: 0.3080, Learning Rate: 0.000100
2025-11-27 17:58:20 | INFO | root | Epoch: 217, Train Loss: 0.2135, Val Acc: 0.9238, Val Loss: 0.3004, Test Acc: 0.9179, Test Loss: 0.3071, Learning Rate: 0.000100
2025-11-27 17:58:35 | INFO | root | Epoch: 218, Train Loss: 0.2082, Val Acc: 0.9238, Val Loss: 0.2993, Test Acc: 0.9143, Test Loss: 0.3074, Learning Rate: 0.000100
2025-11-27 17:58:50 | INFO | root | Epoch: 219, Train Loss: 0.2082, Val Acc: 0.9262, Val Loss: 0.2986, Test Acc: 0.9119, Test Loss: 0.3065, Learning Rate: 0.000100
2025-11-27 17:59:04 | INFO | root | Epoch: 220, Train Loss: 0.2024, Val Acc: 0.9262, Val Loss: 0.2966, Test Acc: 0.9155, Test Loss: 0.3049, Learning Rate: 0.000100
2025-11-27 17:59:17 | INFO | root | Epoch: 221, Train Loss: 0.2061, Val Acc: 0.9226, Val Loss: 0.2961, Test Acc: 0.9143, Test Loss: 0.3030, Learning Rate: 0.000100
2025-11-27 17:59:30 | INFO | root | Epoch: 222, Train Loss: 0.1976, Val Acc: 0.9226, Val Loss: 0.2944, Test Acc: 0.9119, Test Loss: 0.3043, Learning Rate: 0.000100
2025-11-27 17:59:43 | INFO | root | Epoch: 223, Train Loss: 0.2035, Val Acc: 0.9167, Val Loss: 0.2962, Test Acc: 0.9179, Test Loss: 0.3032, Learning Rate: 0.000100
2025-11-27 17:59:57 | INFO | root | Epoch: 224, Train Loss: 0.2035, Val Acc: 0.9190, Val Loss: 0.2957, Test Acc: 0.9143, Test Loss: 0.3015, Learning Rate: 0.000100
2025-11-27 18:00:13 | INFO | root | Epoch: 225, Train Loss: 0.1935, Val Acc: 0.9167, Val Loss: 0.2978, Test Acc: 0.9131, Test Loss: 0.3007, Learning Rate: 0.000100
2025-11-27 18:00:27 | INFO | root | Epoch: 226, Train Loss: 0.1996, Val Acc: 0.9226, Val Loss: 0.2961, Test Acc: 0.9167, Test Loss: 0.2997, Learning Rate: 0.000100
2025-11-27 18:00:40 | INFO | root | Epoch: 227, Train Loss: 0.1993, Val Acc: 0.9202, Val Loss: 0.2955, Test Acc: 0.9155, Test Loss: 0.3007, Learning Rate: 0.000100
2025-11-27 18:00:52 | INFO | root | Epoch: 228, Train Loss: 0.1979, Val Acc: 0.9262, Val Loss: 0.2945, Test Acc: 0.9179, Test Loss: 0.2987, Learning Rate: 0.000100
2025-11-27 18:01:05 | INFO | root | Epoch: 229, Train Loss: 0.1979, Val Acc: 0.9202, Val Loss: 0.2947, Test Acc: 0.9167, Test Loss: 0.3001, Learning Rate: 0.000100
2025-11-27 18:01:15 | INFO | root | Epoch: 230, Train Loss: 0.1973, Val Acc: 0.9214, Val Loss: 0.2922, Test Acc: 0.9179, Test Loss: 0.2978, Learning Rate: 0.000100
2025-11-27 18:01:29 | INFO | root | Epoch: 231, Train Loss: 0.1927, Val Acc: 0.9226, Val Loss: 0.2911, Test Acc: 0.9167, Test Loss: 0.2959, Learning Rate: 0.000100
2025-11-27 18:01:41 | INFO | root | Epoch: 232, Train Loss: 0.1929, Val Acc: 0.9226, Val Loss: 0.2922, Test Acc: 0.9131, Test Loss: 0.2959, Learning Rate: 0.000100
2025-11-27 18:01:54 | INFO | root | Epoch: 233, Train Loss: 0.1892, Val Acc: 0.9226, Val Loss: 0.2911, Test Acc: 0.9107, Test Loss: 0.2943, Learning Rate: 0.000100
2025-11-27 18:02:07 | INFO | root | Epoch: 234, Train Loss: 0.1958, Val Acc: 0.9286, Val Loss: 0.2904, Test Acc: 0.9190, Test Loss: 0.2948, Learning Rate: 0.000100
2025-11-27 18:02:18 | INFO | root | Epoch: 235, Train Loss: 0.1868, Val Acc: 0.9262, Val Loss: 0.2886, Test Acc: 0.9202, Test Loss: 0.2945, Learning Rate: 0.000100
2025-11-27 18:02:31 | INFO | root | Epoch: 236, Train Loss: 0.1889, Val Acc: 0.9214, Val Loss: 0.2905, Test Acc: 0.9143, Test Loss: 0.2951, Learning Rate: 0.000100
2025-11-27 18:02:42 | INFO | root | Epoch: 237, Train Loss: 0.1890, Val Acc: 0.9214, Val Loss: 0.2906, Test Acc: 0.9167, Test Loss: 0.2932, Learning Rate: 0.000100
2025-11-27 18:02:52 | INFO | root | Epoch: 238, Train Loss: 0.1899, Val Acc: 0.9250, Val Loss: 0.2889, Test Acc: 0.9155, Test Loss: 0.2924, Learning Rate: 0.000100
2025-11-27 18:03:05 | INFO | root | Epoch: 239, Train Loss: 0.1877, Val Acc: 0.9226, Val Loss: 0.2867, Test Acc: 0.9143, Test Loss: 0.2902, Learning Rate: 0.000100
2025-11-27 18:03:19 | INFO | root | Epoch: 240, Train Loss: 0.1779, Val Acc: 0.9167, Val Loss: 0.2869, Test Acc: 0.9167, Test Loss: 0.2896, Learning Rate: 0.000100
2025-11-27 18:03:32 | INFO | root | Epoch: 241, Train Loss: 0.1892, Val Acc: 0.9190, Val Loss: 0.2855, Test Acc: 0.9155, Test Loss: 0.2913, Learning Rate: 0.000100
2025-11-27 18:03:45 | INFO | root | Epoch: 242, Train Loss: 0.1854, Val Acc: 0.9226, Val Loss: 0.2831, Test Acc: 0.9190, Test Loss: 0.2887, Learning Rate: 0.000100
2025-11-27 18:03:59 | INFO | root | Epoch: 243, Train Loss: 0.1805, Val Acc: 0.9214, Val Loss: 0.2823, Test Acc: 0.9167, Test Loss: 0.2878, Learning Rate: 0.000100
2025-11-27 18:04:12 | INFO | root | Epoch: 244, Train Loss: 0.1776, Val Acc: 0.9274, Val Loss: 0.2826, Test Acc: 0.9202, Test Loss: 0.2892, Learning Rate: 0.000100
2025-11-27 18:04:23 | INFO | root | Epoch: 245, Train Loss: 0.1792, Val Acc: 0.9238, Val Loss: 0.2826, Test Acc: 0.9202, Test Loss: 0.2861, Learning Rate: 0.000100
2025-11-27 18:04:35 | INFO | root | Epoch: 246, Train Loss: 0.1789, Val Acc: 0.9202, Val Loss: 0.2816, Test Acc: 0.9214, Test Loss: 0.2853, Learning Rate: 0.000100
2025-11-27 18:04:48 | INFO | root | Epoch: 247, Train Loss: 0.1820, Val Acc: 0.9262, Val Loss: 0.2817, Test Acc: 0.9226, Test Loss: 0.2843, Learning Rate: 0.000100
2025-11-27 18:05:00 | INFO | root | Epoch: 248, Train Loss: 0.1728, Val Acc: 0.9298, Val Loss: 0.2812, Test Acc: 0.9179, Test Loss: 0.2843, Learning Rate: 0.000100
2025-11-27 18:05:11 | INFO | root | Epoch: 249, Train Loss: 0.1723, Val Acc: 0.9250, Val Loss: 0.2803, Test Acc: 0.9226, Test Loss: 0.2854, Learning Rate: 0.000100
2025-11-27 18:05:23 | INFO | root | Epoch: 250, Train Loss: 0.1729, Val Acc: 0.9226, Val Loss: 0.2808, Test Acc: 0.9190, Test Loss: 0.2830, Learning Rate: 0.000100
2025-11-27 18:05:37 | INFO | root | Epoch: 251, Train Loss: 0.1703, Val Acc: 0.9250, Val Loss: 0.2808, Test Acc: 0.9190, Test Loss: 0.2839, Learning Rate: 0.000100
2025-11-27 18:05:49 | INFO | root | Epoch: 252, Train Loss: 0.1761, Val Acc: 0.9250, Val Loss: 0.2789, Test Acc: 0.9167, Test Loss: 0.2823, Learning Rate: 0.000100
2025-11-27 18:06:01 | INFO | root | Epoch: 253, Train Loss: 0.1703, Val Acc: 0.9238, Val Loss: 0.2774, Test Acc: 0.9167, Test Loss: 0.2821, Learning Rate: 0.000100
2025-11-27 18:06:13 | INFO | root | Epoch: 254, Train Loss: 0.1705, Val Acc: 0.9226, Val Loss: 0.2776, Test Acc: 0.9143, Test Loss: 0.2817, Learning Rate: 0.000100
2025-11-27 18:06:25 | INFO | root | Epoch: 255, Train Loss: 0.1665, Val Acc: 0.9226, Val Loss: 0.2794, Test Acc: 0.9179, Test Loss: 0.2805, Learning Rate: 0.000100
2025-11-27 18:06:38 | INFO | root | Epoch: 256, Train Loss: 0.1665, Val Acc: 0.9262, Val Loss: 0.2772, Test Acc: 0.9190, Test Loss: 0.2807, Learning Rate: 0.000100
2025-11-27 18:06:50 | INFO | root | Epoch: 257, Train Loss: 0.1670, Val Acc: 0.9262, Val Loss: 0.2752, Test Acc: 0.9179, Test Loss: 0.2793, Learning Rate: 0.000100
2025-11-27 18:07:00 | INFO | root | Epoch: 258, Train Loss: 0.1648, Val Acc: 0.9190, Val Loss: 0.2768, Test Acc: 0.9167, Test Loss: 0.2814, Learning Rate: 0.000100
2025-11-27 18:07:11 | INFO | root | Epoch: 259, Train Loss: 0.1669, Val Acc: 0.9238, Val Loss: 0.2746, Test Acc: 0.9179, Test Loss: 0.2784, Learning Rate: 0.000100
2025-11-27 18:07:24 | INFO | root | Epoch: 260, Train Loss: 0.1643, Val Acc: 0.9262, Val Loss: 0.2751, Test Acc: 0.9131, Test Loss: 0.2783, Learning Rate: 0.000100
2025-11-27 18:07:37 | INFO | root | Epoch: 261, Train Loss: 0.1679, Val Acc: 0.9238, Val Loss: 0.2727, Test Acc: 0.9214, Test Loss: 0.2769, Learning Rate: 0.000100
2025-11-27 18:07:51 | INFO | root | Epoch: 262, Train Loss: 0.1617, Val Acc: 0.9226, Val Loss: 0.2749, Test Acc: 0.9202, Test Loss: 0.2765, Learning Rate: 0.000100
2025-11-27 18:08:01 | INFO | root | Epoch: 263, Train Loss: 0.1619, Val Acc: 0.9298, Val Loss: 0.2721, Test Acc: 0.9190, Test Loss: 0.2757, Learning Rate: 0.000100
2025-11-27 18:08:13 | INFO | root | Epoch: 264, Train Loss: 0.1613, Val Acc: 0.9262, Val Loss: 0.2732, Test Acc: 0.9190, Test Loss: 0.2744, Learning Rate: 0.000100
2025-11-27 18:08:24 | INFO | root | Epoch: 265, Train Loss: 0.1576, Val Acc: 0.9226, Val Loss: 0.2728, Test Acc: 0.9155, Test Loss: 0.2732, Learning Rate: 0.000100
2025-11-27 18:08:36 | INFO | root | Epoch: 266, Train Loss: 0.1570, Val Acc: 0.9262, Val Loss: 0.2717, Test Acc: 0.9143, Test Loss: 0.2744, Learning Rate: 0.000100
2025-11-27 18:08:48 | INFO | root | Epoch: 267, Train Loss: 0.1580, Val Acc: 0.9298, Val Loss: 0.2692, Test Acc: 0.9167, Test Loss: 0.2695, Learning Rate: 0.000100
2025-11-27 18:09:02 | INFO | root | Epoch: 268, Train Loss: 0.1623, Val Acc: 0.9310, Val Loss: 0.2690, Test Acc: 0.9190, Test Loss: 0.2697, Learning Rate: 0.000100
2025-11-27 18:09:14 | INFO | root | Epoch: 269, Train Loss: 0.1652, Val Acc: 0.9274, Val Loss: 0.2691, Test Acc: 0.9238, Test Loss: 0.2737, Learning Rate: 0.000100
